-4.947533342501644711e+02,-1.098421368201573159e+03,-1.436904893108116354e+01,-2.131310972882063837e+01,1.940034812764717342e+00,3.940034812764718009e+00
-4.960843087316194442e+02,-1.100623397931285126e+03,-1.356750318026069912e+01,-2.186580915827501315e+01,1.970191326569856294e+00,3.970191326569856294e+00
-4.974353545397893868e+02,-1.102835816291910533e+03,-1.343572257335786446e+01,-2.195339100206772898e+01,1.974823073659366379e+00,3.974823073659367267e+00
-4.988613916335136764e+02,-1.105084517130253744e+03,-1.378168009716403120e+01,-2.177293182819055772e+01,1.941049193376625848e+00,3.941049193376626292e+00
-5.001908727217085584e+02,-1.107279970594004908e+03,-1.340912146497661794e+01,-2.200261625364972673e+01,1.965475725586518507e+00,3.965475725586517619e+00
-5.014616134188287333e+02,-1.109431041898260901e+03,-1.302539672051274877e+01,-2.217307783275602162e+01,2.014048801478929729e+00,4.014048801478929285e+00
-5.029056386703289263e+02,-1.111668706044964892e+03,-1.380783320355956789e+01,-2.169812572213233182e+01,1.965740226782580979e+00,3.965740226782581423e+00
-5.042022716252789678e+02,-1.113831454027966856e+03,-1.327476210049958461e+01,-2.200831583122975843e+01,2.007205623283840890e+00,4.007205623283840445e+00
-5.054973013191122959e+02,-1.115987663248813760e+03,-1.311316138274606580e+01,-2.206028999019233083e+01,2.038838224404141641e+00,4.038838224404142530e+00
-5.069221262042134981e+02,-1.118211449966391910e+03,-1.374055083760831053e+01,-2.167666381124271169e+01,2.002249606555030592e+00,4.002249606555031036e+00
-5.082441052480175472e+02,-1.120387542986452900e+03,-1.337371642667268112e+01,-2.190400174274931899e+01,2.028210121575042546e+00,4.028210121575042102e+00
-5.096300929957265566e+02,-1.122601528610343166e+03,-1.358971232196411805e+01,-2.178097529752448125e+01,2.013703160753467003e+00,4.013703160753466115e+00
-5.111436140016137415e+02,-1.124897717039818190e+03,-1.426703070400975371e+01,-2.141818371070337435e+01,1.935948650155789874e+00,3.935948650155789430e+00
-5.124436853649166324e+02,-1.127090239435464810e+03,-1.337606644299476777e+01,-2.200252258325168242e+01,1.982107112613113120e+00,3.982107112613112676e+00
-5.137478847421920136e+02,-1.129270955619545930e+03,-1.315885295182452808e+01,-2.210382694791385561e+01,2.010226353957960121e+00,4.010226353957960121e+00
-5.151216268105395102e+02,-1.131475675365229563e+03,-1.346790944381678656e+01,-2.190757360019676625e+01,2.001062085388042977e+00,4.001062085388042533e+00
-5.165687156090932604e+02,-1.133724868039646253e+03,-1.392240110535384545e+01,-2.166003141890526251e+01,1.958262803231344718e+00,3.958262803231344940e+00
-5.178645501185053490e+02,-1.135898508903152333e+03,-1.329449904912100600e+01,-2.203820485929501771e+01,2.002128658606593170e+00,4.002128658606593170e+00
-5.192490102646527248e+02,-1.138115576374774946e+03,-1.355990522985890756e+01,-2.187804750925921837e+01,1.986522274865580195e+00,3.986522274865579973e+00
-5.204224478644706551e+02,-1.140204051559724803e+03,-1.258704124345881858e+01,-2.234512511294910553e+01,2.090402034953407817e+00,4.090402034953407373e+00
-5.219260783936460939e+02,-1.142462029636122907e+03,-1.401862792409819924e+01,-2.146791880014596643e+01,2.004866381522276253e+00,4.004866381522275809e+00
-5.232684808751649825e+02,-1.144649202626961596e+03,-1.355739629012499847e+01,-2.178220064086294627e+01,2.023927503024652186e+00,4.023927503024653518e+00
-5.246571028715408147e+02,-1.146872263664023194e+03,-1.363845864836569177e+01,-2.175590270844592311e+01,2.008838174188503967e+00,4.008838174188505299e+00
-5.260667798253555247e+02,-1.149112137328592098e+03,-1.375280475279490311e+01,-2.172645209594079674e+01,1.985820607219629164e+00,3.985820607219629164e+00
-5.273720044873662118e+02,-1.151294162516048118e+03,-1.326974436928315626e+01,-2.201988871786048207e+01,2.021613034315401958e+00,4.021613034315401514e+00
-5.287805186479524764e+02,-1.153526481598267765e+03,-1.365709375343765153e+01,-2.180156565148525516e+01,1.994233566109135936e+00,3.994233566109135491e+00
-5.302444719090375429e+02,-1.155797171576977007e+03,-1.402733075554878184e+01,-2.163118307553705932e+01,1.944391927004103904e+00,3.944391927004104126e+00
-5.314870227410477810e+02,-1.157947338121637586e+03,-1.306422325737272772e+01,-2.217893185140311019e+01,2.020536434964821382e+00,4.020536434964820494e+00
-5.327659706625958052e+02,-1.160096778780458862e+03,-1.297222852787581715e+01,-2.216227769504761369e+01,2.056864874578859137e+00,4.056864874578859137e+00
-5.342247446548619791e+02,-1.162336468358492766e+03,-1.387437804834661570e+01,-2.161566920930054891e+01,2.000841042431471095e+00,4.000841042431471095e+00
-5.356310570611027515e+02,-1.164565071673943521e+03,-1.383202106321692781e+01,-2.168377431425034629e+01,1.984447818256316776e+00,3.984447818256316776e+00
-5.370254666816642839e+02,-1.166801238932008346e+03,-1.373281058441876645e+01,-2.178834055717165796e+01,1.971232912926857317e+00,3.971232912926857317e+00
-5.383678000397891310e+02,-1.169008386874540975e+03,-1.345110656428241924e+01,-2.197338137358118360e+01,1.985883541694031695e+00,3.985883541694031251e+00
-5.396385138564638737e+02,-1.171162413368993839e+03,-1.303958791331459821e+01,-2.216744418415013129e+01,2.035775774175395458e+00,4.035775774175395902e+00
-5.411160720286861761e+02,-1.173422687981041008e+03,-1.396736580632766334e+01,-2.162028859837523243e+01,1.969125797146567436e+00,3.969125797146567436e+00
-5.424297730627801002e+02,-1.175602497846605502e+03,-1.340360522628083828e+01,-2.197221987259402098e+01,2.004758448457951481e+00,4.004758448457951481e+00
-5.437913771235956801e+02,-1.177807098639055084e+03,-1.347991411489593361e+01,-2.192181880346802458e+01,2.002764975426213567e+00,4.002764975426213567e+00
-5.452025826283755805e+02,-1.180039403685501838e+03,-1.374713484764201965e+01,-2.177960870064100618e+01,1.977377617272760846e+00,3.977377617272760624e+00
-5.464821010551355585e+02,-1.182199200399543997e+03,-1.317470144916550723e+01,-2.209947531837617873e+01,2.027336169845911140e+00,4.027336169845910696e+00
-5.478413072068138945e+02,-1.184393717827028922e+03,-1.341725000908050269e+01,-2.193427860588235845e+01,2.023959957815725019e+00,4.023959957815725019e+00
-5.492219799171080012e+02,-1.186599554173755905e+03,-1.359568400332080174e+01,-2.182799393959597367e+01,2.014727612289587633e+00,4.014727612289588521e+00
-5.505188950713784379e+02,-1.188761063244717434e+03,-1.322451627488440806e+01,-2.202938070868838238e+01,2.052190952647836575e+00,4.052190952647836575e+00
-5.518019000401164931e+02,-1.190906276068574016e+03,-1.305265779444375518e+01,-2.208124205819136421e+01,2.090356505980888180e+00,4.090356505980887292e+00
-5.532510529146302360e+02,-1.193140260862455307e+03,-1.385330347492105396e+01,-2.159733943092463093e+01,2.039853525347053775e+00,4.039853525347053775e+00
-5.547276766300105919e+02,-1.195411625868816145e+03,-1.416424266488902362e+01,-2.146675509747563382e+01,1.984836963978722446e+00,3.984836963978722224e+00
-5.561506588297345388e+02,-1.197678069520953841e+03,-1.392797990220454274e+01,-2.170245339993547162e+01,1.960677095126437397e+00,3.960677095126436953e+00
-5.573863580023665918e+02,-1.199832859419481792e+03,-1.298802600412128960e+01,-2.222659192866451860e+01,2.038367803789815635e+00,4.038367803789816080e+00
-5.588084168972266070e+02,-1.202071525497332459e+03,-1.364576288797942105e+01,-2.184068458125542733e+01,1.997163278719717772e+00,3.997163278719717994e+00
-5.601463821244931296e+02,-1.204261353025623293e+03,-1.343442803961660204e+01,-2.196600340727915679e+01,2.016245338542285381e+00,4.016245338542285381e+00
-5.615153111572981288e+02,-1.206467401039821198e+03,-1.353114853996169131e+01,-2.190675810578234817e+01,2.012664050739546795e+00,4.012664050739546795e+00
-5.629217299999304487e+02,-1.208697181095576525e+03,-1.373968601422686753e+01,-2.180126836071785590e+01,1.990586539708170122e+00,3.990586539708170122e+00
-5.642510321583613404e+02,-1.210887544699194677e+03,-1.342085342270449999e+01,-2.199424484852603001e+01,2.013483170068603112e+00,4.013483170068603556e+00
-5.656759649881175847e+02,-1.213130454730956444e+03,-1.379627071354492251e+01,-2.178952171648263558e+01,1.978420461152735843e+00,3.978420461152735399e+00
-5.671019515445414072e+02,-1.215382758591405718e+03,-1.389133419161629490e+01,-2.178009530059601673e+01,1.949778567236296389e+00,3.949778567236296389e+00
-5.684902773586306921e+02,-1.217621402916316583e+03,-1.372895594533788888e+01,-2.192030983782690612e+01,1.942673227781074985e+00,3.942673227781074985e+00
-5.699181631075654195e+02,-1.219883683937950082e+03,-1.386946744744948035e+01,-2.188303430213768408e+01,1.910934391175944658e+00,3.910934391175945102e+00
-5.711579236494164888e+02,-1.222031052546545425e+03,-1.305210869039831501e+01,-2.230036134556925731e+01,1.988292349577457818e+00,3.988292349577457596e+00
-5.723674978729068243e+02,-1.224133749348167157e+03,-1.266506150646165274e+01,-2.238423598074155407e+01,2.061927285403998944e+00,4.061927285403998944e+00
-5.738491303394964689e+02,-1.226372067314919150e+03,-1.395516918938065487e+01,-2.158095638188527587e+01,1.988629509921476135e+00,3.988629509921476579e+00
-5.752818154717724610e+02,-1.228607627998129828e+03,-1.402088392132205641e+01,-2.158114886871463867e+01,1.958409384864010061e+00,3.958409384864010061e+00
-5.765355080756794450e+02,-1.230758632245978561e+03,-1.311473721512934532e+01,-2.211593756009321865e+01,2.022352311127875613e+00,4.022352311127876057e+00
-5.778734960547238870e+02,-1.232943528057866843e+03,-1.328454754338044985e+01,-2.198666042260744291e+01,2.027097968104366377e+00,4.027097968104366821e+00
-5.792855407323887675e+02,-1.235165465545732786e+03,-1.371511271144003175e+01,-2.173265690316204157e+01,1.999480366068075110e+00,3.999480366068074666e+00
-5.806560878813542104e+02,-1.237374058682126815e+03,-1.361195538460986043e+01,-2.181844026236014145e+01,1.999450520366053530e+00,3.999450520366053752e+00
-5.820307690824289466e+02,-1.239590057598221165e+03,-1.359433915249948832e+01,-2.184977149664103990e+01,1.994516864456286509e+00,3.994516864456286509e+00
-5.833542843820058579e+02,-1.241775726442010182e+03,-1.334067415634048182e+01,-2.199827875967547897e+01,2.017693676586580054e+00,4.017693676586580054e+00
-5.848700641445317387e+02,-1.244070632029774970e+03,-1.421179132027218550e+01,-2.151130635916772604e+01,1.933901974923165401e+00,3.933901974923165401e+00
-5.860452892749117382e+02,-1.246179660706702862e+03,-1.279615988006110427e+01,-2.229668445820844980e+01,2.050544285528938193e+00,4.050544285528937749e+00
-5.875693283809513332e+02,-1.248470214568340680e+03,-1.413368405217313928e+01,-2.150155470121081080e+01,1.951381560314985109e+00,3.951381560314985109e+00
-5.889737019193396463e+02,-1.250710643412212903e+03,-1.387326158149586064e+01,-2.172751466622661454e+01,1.939664058009455294e+00,3.939664058009455072e+00
-5.903718747875045665e+02,-1.252958253679474637e+03,-1.374944795780781526e+01,-2.185289486381352475e+01,1.924871299456222706e+00,3.924871299456222484e+00
-5.916366307154956985e+02,-1.255121210542783274e+03,-1.309309314494542420e+01,-2.220148130872644288e+01,1.983506899772608856e+00,3.983506899772609522e+00
-5.929407939347419187e+02,-1.257284897665107565e+03,-1.311447916217963439e+01,-2.212888213730679610e+01,2.008381828803597280e+00,4.008381828803596392e+00
-5.943248348448433944e+02,-1.259483280258976265e+03,-1.354248318558016706e+01,-2.184976504978271805e+01,1.993676725766043045e+00,3.993676725766042601e+00
-5.957287080807845996e+02,-1.261701143191184201e+03,-1.375442707484648786e+01,-2.173253948667004920e+01,1.974075236832935065e+00,3.974075236832934621e+00
-5.969175173621838439e+02,-1.263801399468808086e+03,-1.271729893756791263e+01,-2.227452249301891030e+01,2.070608300113624622e+00,4.070608300113624622e+00
-5.983378545296970970e+02,-1.266016447565649059e+03,-1.362073726169040988e+01,-2.170934588836479406e+01,2.028568665636503177e+00,4.028568665636502288e+00
-5.997714556265852934e+02,-1.268249896227548106e+03,-1.391969901605100723e+01,-2.155550363963848426e+01,1.994634749804733875e+00,3.994634749804733875e+00
-6.010809702931446736e+02,-1.270430096319549193e+03,-1.334355547754432081e+01,-2.192605093398701399e+01,2.028085635168962675e+00,4.028085635168963563e+00
-6.023981707337705984e+02,-1.272608212981362158e+03,-1.322216547221995953e+01,-2.198355737416595801e+01,2.048804712589039401e+00,4.048804712589039845e+00
-6.038271303887258910e+02,-1.274843666120883881e+03,-1.376318006605206890e+01,-2.167317919148151617e+01,2.011369927775478406e+00,4.011369927775477962e+00
-6.052397101235239916e+02,-1.277081690593986195e+03,-1.381200928741104406e+01,-2.169167914209324266e+01,1.990207092272474831e+00,3.990207092272475276e+00
-6.066657310726282049e+02,-1.279339464621990373e+03,-1.386721169370949802e+01,-2.172028577573039954e+01,1.960872260700777581e+00,3.960872260700777581e+00
-6.080818993837608559e+02,-1.281598914610007114e+03,-1.382251392304230819e+01,-2.181317341685778288e+01,1.938241078744495027e+00,3.938241078744494583e+00
-6.094245820005675114e+02,-1.283813877268062242e+03,-1.347959057336299438e+01,-2.203633133259356924e+01,1.956577267983369062e+00,3.956577267983369062e+00
-6.106860647605680015e+02,-1.285965454174500564e+03,-1.302423721043750682e+01,-2.223298747671919884e+01,2.013469433264682529e+00,4.013469433264682529e+00
-6.122032472841540311e+02,-1.288250320016594515e+03,-1.415893397071174320e+01,-2.157020644500375539e+01,1.924021251763499807e+00,3.924021251763499585e+00
-6.136078682705892788e+02,-1.290492450537608875e+03,-1.389456594712437010e+01,-2.179334800412459927e+01,1.913470929526138065e+00,3.913470929526138065e+00
-6.148456438658427032e+02,-1.292639467729700527e+03,-1.302482203630546564e+01,-2.225334878649631065e+01,1.988000486044851467e+00,3.988000486044851467e+00
-6.160339965210955597e+02,-1.294730624128030058e+03,-1.251524616475703944e+01,-2.240364223039445335e+01,2.071126637148282601e+00,4.071126637148283933e+00
-6.175496461903837826e+02,-1.296986309605680844e+03,-1.408807553315633498e+01,-2.143006067501594814e+01,1.980445013042356761e+00,3.980445013042356095e+00
-6.188689935136283111e+02,-1.299155825700601099e+03,-1.347669165103350863e+01,-2.182670785794736901e+01,2.012119257476220113e+00,4.012119257476220113e+00
-6.201593405482707340e+02,-1.301314640783796449e+03,-1.313241041031946033e+01,-2.200814435461769136e+01,2.046713638949819281e+00,4.046713638949818836e+00
-6.214477947429199958e+02,-1.303461928692489892e+03,-1.302554433519009258e+01,-2.202899215236042352e+01,2.080010263465974951e+00,4.080010263465974951e+00
-6.229298739994032985e+02,-1.305714559715847372e+03,-1.401291127599111519e+01,-2.143553901824394003e+01,2.014228797263114323e+00,4.014228797263115212e+00
-6.243364824321160995e+02,-1.307948617789011223e+03,-1.385106549896453210e+01,-2.160077250759630019e+01,1.998612417243656569e+00,3.998612417243656125e+00
-6.257282844176163508e+02,-1.310188387452362576e+03,-1.370097843807058879e+01,-2.175013742646387982e+01,1.986577588787960424e+00,3.986577588787960202e+00
-6.270629502481065174e+02,-1.312393401245775522e+03,-1.338404680334278751e+01,-2.196088519128768723e+01,2.005196684699184217e+00,4.005196684699184217e+00
-6.282519606971297890e+02,-1.314497028267756377e+03,-1.259699117713770455e+01,-2.231619060587100023e+01,2.098567118195329151e+00,4.098567118195329151e+00
-6.298246471057993858e+02,-1.316799717664026957e+03,-1.434562390761304407e+01,-2.126648845300641355e+01,1.978071338872051221e+00,3.978071338872051665e+00
-6.311624080059567632e+02,-1.318997493420538603e+03,-1.360383137993297531e+01,-2.178505597852900522e+01,2.005308348152385012e+00,4.005308348152384568e+00
-6.324602181218567694e+02,-1.321174589185144669e+03,-1.318558412765196231e+01,-2.202158878367450612e+01,2.038932243684439705e+00,4.038932243684439705e+00
-6.338840319186589340e+02,-1.323412848400559142e+03,-1.370909470278922804e+01,-2.172262179823590955e+01,2.002086912860701062e+00,4.002086912860701062e+00
-6.353262132058492853e+02,-1.325670210962747205e+03,-1.393299876109981916e+01,-2.164136353311563710e+01,1.964837742545726407e+00,3.964837742545726407e+00
-6.366919009404831513e+02,-1.327895021725976221e+03,-1.360985519365369179e+01,-2.188018031729079027e+01,1.970998384399102799e+00,3.970998384399102576e+00
-6.380300154246440343e+02,-1.330098685302021295e+03,-1.339806449236115782e+01,-2.200722845424051499e+01,1.986663636502950192e+00,3.986663636502949970e+00
-6.393343771831241611e+02,-1.332270246504705483e+03,-1.319448354851768634e+01,-2.208867559276921000e+01,2.018097097995158240e+00,4.018097097995157796e+00
-6.407889033219903467e+02,-1.334520084641806534e+03,-1.389201467295404413e+01,-2.168262272467380569e+01,1.966067490749044744e+00,3.966067490749044744e+00
-6.420718109443085950e+02,-1.336680587009180044e+03,-1.323915169759589539e+01,-2.205773806876464960e+01,2.017309727270090836e+00,4.017309727270090391e+00
