7.542298038837098872e-02,7.325148151404045627e-02,8.513255380975885966e-01
7.252328894860769759e-02,7.008928821258368635e-02,8.573874228388086438e-01
7.716340010705188823e-02,7.325453346465032878e-02,8.495820664282976997e-01
7.238641237067597323e-02,6.906150880365108380e-02,8.585520788256729707e-01
7.203948473228825866e-02,6.824675710024516451e-02,8.597137581674666462e-01
6.912292335808870036e-02,6.538569992242138085e-02,8.654913767194898355e-01
6.907526203111075125e-02,6.500957050780513391e-02,8.659151674610842120e-01
6.589185765842825449e-02,6.189898386459678770e-02,8.722091584769748884e-01
6.357228030646684680e-02,5.942271058623398855e-02,8.770050091072991716e-01
6.649182909907651318e-02,6.180419421154978443e-02,8.717039766893737163e-01
9.111960375770081222e-02,8.567651907000971290e-02,8.232038771722893777e-01
8.864204465863000093e-02,8.272008671046224282e-02,8.286378686309078256e-01
8.525928989587557016e-02,7.872562036087442372e-02,8.360150897432500061e-01
8.199963122861898823e-02,7.507200103321626239e-02,8.429283677381648188e-01
7.929397368035193128e-02,7.176732243167249781e-02,8.489387038879756542e-01
7.687089252928949734e-02,6.907261936530777191e-02,8.540564881054026891e-01
7.534308839313483275e-02,6.750647368676900018e-02,8.571504379200961532e-01
7.867968264675233303e-02,7.035096169087647067e-02,8.509693556623710853e-01
8.154485620656531930e-02,7.315611040132981302e-02,8.452990333921048816e-01
8.387838845219426631e-02,7.572984963157471106e-02,8.403917619162308839e-01
8.170420888544513427e-02,7.382523659836749685e-02,8.444705545161873550e-01
8.164418079670925088e-02,7.329471771844794925e-02,8.450611014848427027e-01
8.206835969426873323e-02,7.308877806481052508e-02,8.448428622409207556e-01
8.497162383888748338e-02,7.858603689354824728e-02,8.364423392675641722e-01
9.609800079407052054e-02,8.798833122087398873e-02,8.159136679850554907e-01
9.379580046829373574e-02,8.552353495443545950e-02,8.206806645772708464e-01
1.137800149171732528e-01,1.023717793366345774e-01,7.838482057461920727e-01
1.025318137672075053e-01,9.297259347118634609e-02,8.044955927616062041e-01
9.431692325982463099e-02,8.613577114611994934e-02,8.195473055940554197e-01
8.767872110728106017e-02,8.072712460604090923e-02,8.315941542866779335e-01
1.169949086882774159e-01,1.111032535652930892e-01,7.719018377464293978e-01
1.047329717622759726e-01,1.001480612412291582e-01,7.951189669964948692e-01
9.518712300764496648e-02,9.182208433600852482e-02,8.129907926563465503e-01
8.836459996611738255e-02,8.651661049303786821e-02,8.251187895408447215e-01
8.116712176961635161e-02,8.044856198010594261e-02,8.383843162502777613e-01
7.924010973189719864e-02,7.718334042124233574e-02,8.435765498468604795e-01
7.560259442970702903e-02,7.356344641912582194e-02,8.508339591511672184e-01
7.889481775778721395e-02,7.530138484735054982e-02,8.458037973948622223e-01
7.645055837256370390e-02,7.297634476614194010e-02,8.505730968612943421e-01
7.558050307154907943e-02,7.561943454735674253e-02,8.488000623810941780e-01
8.689916686529887413e-02,8.435721181447963790e-02,8.287436213202215018e-01
8.659655819090865403e-02,8.267886147638137118e-02,8.307245803327099054e-01
8.706873484578181444e-02,8.188038021918420117e-02,8.310508849350338734e-01
8.456404103587460142e-02,7.884530616369971046e-02,8.365906528004256604e-01
7.563819679093078396e-02,7.173426828641345232e-02,8.526275349226558609e-01
9.534043532576952362e-02,8.860922765545378721e-02,8.160503370187767169e-01
8.509749240586017560e-02,8.181939476165130121e-02,8.330831128324884816e-01
7.834955266561258180e-02,7.503731558858503514e-02,8.466131317458023275e-01
7.882260032709362263e-02,7.468767422953112578e-02,8.464897254433753071e-01
7.501032954127499763e-02,7.048448532606650663e-02,8.545051851326584957e-01
7.683930583163828265e-02,7.149792950820062221e-02,8.516627646601611090e-01
9.031783961983733122e-02,8.388767979692408894e-02,8.257944805832385660e-01
8.802168050522410359e-02,8.132414774973245608e-02,8.306541717450434126e-01
8.374690547475581448e-02,7.673688552756681436e-02,8.395162089976774267e-01
8.493974385859652532e-02,7.808373826287515196e-02,8.369765178785283366e-01
8.172030752667552855e-02,7.480762598670133434e-02,8.434720664866232065e-01
7.920163582494992027e-02,7.161827073263526966e-02,8.491800934424148517e-01
7.670943817671022069e-02,6.885243777304232704e-02,8.544381240502474384e-01
7.784523714474905765e-02,6.950540906745238112e-02,8.526493537877986029e-01
8.018321046058485280e-02,7.215203587563334686e-02,8.476647536637818003e-01
8.782926902472161512e-02,7.896526786514622420e-02,8.332054631101321052e-01
8.535815613338654240e-02,7.656537993110258677e-02,8.380764639355108292e-01
8.324500317789257364e-02,7.504695167099569020e-02,8.417080451511117500e-01
8.789432707609168283e-02,7.839327315541297359e-02,8.337123997684954269e-01
8.562727172202276582e-02,7.723895534558294917e-02,8.371337729323942156e-01
1.198652431634488619e-01,1.069380770466634850e-01,7.731966797898877086e-01
1.089068562154113379e-01,9.779458846612475165e-02,7.932985553184638272e-01
9.810571570537900132e-02,8.946926029196990149e-02,8.124250240026510417e-01
9.686122439080528668e-02,8.802774274366896579e-02,8.151110328655257753e-01
9.679127181354994780e-02,8.755180902215364824e-02,8.156569191642963901e-01
1.023818587311524780e-01,9.254501215897675825e-02,8.050731291098708331e-01
9.233051920785623201e-02,8.418364794922872374e-02,8.234858328429149887e-01
8.409629112261925166e-02,7.764682687650556470e-02,8.382568820008751143e-01
7.775345068004063664e-02,7.245341211990967423e-02,8.497931372000496753e-01
7.438260603575949648e-02,7.036653685297880600e-02,8.552508571112616975e-01
7.082209172218691118e-02,6.805164767883546684e-02,8.611262605989776775e-01
6.688949381522421578e-02,6.482808793242332557e-02,8.682824182523524170e-01
6.370891428039889004e-02,6.227084559139731829e-02,8.740202401282037847e-01
6.102765280198441111e-02,5.985791527977719906e-02,8.791144319182383482e-01
6.660354872820539729e-02,6.395228108205792961e-02,8.694441701897367425e-01
8.062848571952518917e-02,7.628394796906266817e-02,8.430875663114122398e-01
8.037977915947182306e-02,7.631773964473197169e-02,8.433024811957963163e-01
8.294347677068079905e-02,7.768057988625208521e-02,8.393759433430670880e-01
7.924503886693888555e-02,7.401313847426624348e-02,8.467418226587948293e-01
8.166738011855456669e-02,7.531046984452816062e-02,8.430221500369172727e-01
7.405711429170520887e-02,7.010889545116710808e-02,8.558339902571276969e-01
7.285184924713923593e-02,6.851767982276806002e-02,8.586304709300927041e-01
7.380376220449583191e-02,6.876080775369776410e-02,8.574354300418064456e-01
6.605790951835815994e-02,6.252721787073128867e-02,8.714148726109104404e-01
6.691357772290706940e-02,6.283901995606873403e-02,8.702474023210241549e-01
7.305318190358812969e-02,6.786391734372011764e-02,8.590829007526917804e-01
6.999341451374826995e-02,6.480621134675025596e-02,8.652003741395014602e-01
6.731367263604241813e-02,6.188410529121762815e-02,8.708022220727399398e-01
7.068517430026236004e-02,6.456942081464628336e-02,8.647454048850913289e-01
8.185575680051475345e-02,7.497412231462387278e-02,8.431701208848613183e-01
8.401530225044341604e-02,7.702767506182876811e-02,8.389570226877278714e-01
8.089147881800461126e-02,7.346037571214680817e-02,8.456481454698486777e-01
7.859681107704308278e-02,7.044470607021140196e-02,8.509584828527454459e-01
9.874910888633822714e-02,9.236623990290300512e-02,8.088846512107588094e-01
9.618720046965092974e-02,8.860019381525187365e-02,8.152126057150972382e-01
9.329999429929913823e-02,8.420191188036139918e-02,8.224980938203394487e-01
8.947754364104237856e-02,7.950072074086771134e-02,8.310217356180898962e-01
8.674359343026379066e-02,7.626995583569284864e-02,8.369864507340433191e-01
8.278986923761630368e-02,7.251776873113689736e-02,8.446923620312468683e-01
8.329369711469707116e-02,7.468827701690095022e-02,8.420180258684020203e-01
8.488971011934252908e-02,7.559545486787896951e-02,8.395148350127784598e-01
8.280888215733318847e-02,7.396302634352912297e-02,8.432280914991376886e-01
8.658754777916324863e-02,7.659509395474957405e-02,8.368173582660871634e-01
8.444557417132290966e-02,7.458616778492344057e-02,8.409682580437536359e-01
1.031884259855508079e-01,9.009385401452402187e-02,8.067177199999251425e-01
9.493738130920863216e-02,8.364344329167751335e-02,8.214191753991139100e-01
1.081268782804887529e-01,9.501069898474985564e-02,7.968624227347613775e-01
9.581635444112700239e-02,8.596657542358458748e-02,8.182170701352884379e-01
8.767935798871522024e-02,7.968238550695197486e-02,8.326382565043328743e-01
8.601398354164759008e-02,7.899201692448808154e-02,8.349939995338643284e-01
8.396773343154688429e-02,7.697239661876885408e-02,8.390598699496842894e-01
8.290306485715992491e-02,7.642831328750795961e-02,8.406686218553321988e-01
8.267590226658899644e-02,7.765449809007997362e-02,8.396695996433310993e-01
8.328021175458073799e-02,7.743377792381064828e-02,8.392860103216086554e-01
8.484475409392612522e-02,7.810902882178269446e-02,8.370462170842911664e-01
8.275314088019643244e-02,7.698069766284901250e-02,8.402661614569546522e-01
7.828599397760505063e-02,7.378101236451571621e-02,8.479329936578792193e-01
7.276545477881157797e-02,7.007258117672586495e-02,8.571619640444625432e-01
7.053309086811332396e-02,6.740479115727286696e-02,8.620621179746139617e-01
6.829080858335055682e-02,6.493436876853848905e-02,8.667748226481110096e-01
7.275448813321926111e-02,6.796869746507031018e-02,8.592768144017103316e-01
7.019686590541431015e-02,6.566396938578492048e-02,8.641391647088007000e-01
6.392293379354170579e-02,6.151543318921456199e-02,8.745616330172436559e-01
8.137774506955756937e-02,7.642996818238030621e-02,8.421922867480621244e-01
7.724421453161690876e-02,7.259146606863560447e-02,8.501643193997475700e-01
7.437191999036840695e-02,6.941119317625304985e-02,8.562168868333785987e-01
6.846109941048446335e-02,6.391348415409685291e-02,8.676254164354186837e-01
6.242866556443688736e-02,5.819539997102360362e-02,8.793759344645395437e-01
6.313714431376848957e-02,5.826911727028614985e-02,8.785937384159452357e-01
7.412903669686111974e-02,6.783206066179750526e-02,8.580389026413413056e-01
7.420346398442130564e-02,6.732790947237238255e-02,8.584686265432063257e-01
8.959572202195952018e-02,8.158066706195105100e-02,8.288236109160895815e-01
9.071746575757648479e-02,8.213408457010817898e-02,8.271484496723152668e-01
8.817657250098014099e-02,7.887641474290292554e-02,8.329470127561170445e-01
8.533706029124746295e-02,7.574394242888952966e-02,8.389189972798630768e-01
8.310374990534791229e-02,7.349370903084138928e-02,8.434025410638106290e-01
8.133833291250820718e-02,7.130997704877083121e-02,8.473516900387209061e-01
8.168359983876617714e-02,7.211520303574094071e-02,8.462011971254929099e-01
8.447782493005746851e-02,7.410622071371607278e-02,8.414159543562265142e-01
8.160620771507286209e-02,7.128109587365058508e-02,8.471126964112766222e-01
8.041150924065938732e-02,6.991678020035231589e-02,8.496717105589883801e-01
7.821978660472544975e-02,6.840079412951673155e-02,8.533794192657577771e-01
7.661068843266378992e-02,6.724290858582435138e-02,8.561464029815119003e-01
7.604787932335255185e-02,6.682313497192360341e-02,8.571289857047238447e-01
7.768789834504195857e-02,6.800682470293427373e-02,8.543052769520237399e-01
7.584028439208580219e-02,6.695675358445864200e-02,8.572029620234555836e-01
7.621191550927731984e-02,6.741156112921284360e-02,8.563765233615099337e-01
7.670913466405258896e-02,6.794723368874261427e-02,8.553436316472048384e-01
7.633595726241014512e-02,6.783284919142200386e-02,8.558311935461678788e-01
7.830604270699202674e-02,6.973187053511098465e-02,8.519620867578969747e-01
8.908196475658369806e-02,8.008123904818853500e-02,8.308367961952276559e-01
8.338440123016101213e-02,7.561498202953155501e-02,8.410006167403074606e-01
8.390691454421173034e-02,7.611773127238098680e-02,8.399753541834072967e-01
1.016042769361793774e-01,9.676577935097344096e-02,8.016299437128471261e-01
9.120691844716886931e-02,8.851610242463314737e-02,8.202769791281979694e-01
8.314588145481731363e-02,8.049642138544607639e-02,8.363576971597366239e-01
7.640687495396734918e-02,7.535273113776981557e-02,8.482403939082628908e-01
9.092094908979900247e-02,8.656576533050372446e-02,8.225132855796972731e-01
9.182061138470265504e-02,9.115869911749778509e-02,8.170206894977996015e-01
9.005649839850703164e-02,8.741178295050121283e-02,8.225317186509916167e-01
9.718148384839496445e-02,9.175799772621959227e-02,8.110605184253854016e-01
9.084442709594033050e-02,8.655146318695008945e-02,8.226041097171096217e-01
9.302982075794531680e-02,8.686514678954608548e-02,8.201050324525085422e-01
9.127941469069530966e-02,8.415531518584595805e-02,8.245652701234587045e-01
8.039067941154649788e-02,7.921509491739502085e-02,8.403942256710584813e-01
8.218530111246154235e-02,7.945707127967435723e-02,8.383576276078640310e-01
7.516748476095103104e-02,7.240425066042387170e-02,8.524282645786249724e-01
7.891492074288852798e-02,7.447886282130952718e-02,8.466062164358019171e-01
7.277830500794857382e-02,6.836514344645248931e-02,8.588565515455989230e-01
7.278848765922106556e-02,6.750470058112421901e-02,8.597068117596547987e-01
7.725853986634825810e-02,7.081728806194846626e-02,8.519241720717032340e-01
7.738124035615624730e-02,7.033835066484035725e-02,8.522804089790033677e-01
7.757736357125852300e-02,7.005652515680881043e-02,8.523661112719326249e-01
7.861131529567409737e-02,7.077852036016514525e-02,8.506101643441607019e-01
7.577885546892867974e-02,6.776489671573482365e-02,8.564562478153364689e-01
7.559237004808493088e-02,6.746305561348134305e-02,8.569445743384337399e-01
7.407740770650747542e-02,6.564541794574720035e-02,8.602771743477453104e-01
7.264504146971162424e-02,6.400720227965638054e-02,8.633477562506319813e-01
7.172214008967785215e-02,6.296635324675885215e-02,8.653115066635632679e-01
8.281900272803756347e-02,7.504057611303682762e-02,8.421404211589256228e-01
9.156793127879202243e-02,8.225266108511172791e-02,8.261794076360963190e-01
8.932991190263034342e-02,7.989426819513002764e-02,8.307758199022395873e-01
8.810653679145899475e-02,7.780299851738409211e-02,8.340904646911569964e-01
8.480776507981917234e-02,7.455037854639684491e-02,8.406418563737839689e-01
8.420701654961751381e-02,7.335736751290250490e-02,8.424356159374799535e-01
8.099582023225052052e-02,7.086639195894341159e-02,8.481377878088061095e-01
9.545334129362710585e-02,8.258736789449148963e-02,8.219592908118814600e-01
8.967026829973839819e-02,7.850759443814804561e-02,8.318221372621136256e-01
8.946123136358839767e-02,7.807307364336797673e-02,8.324656949930435701e-01
8.401959781830291296e-02,7.386563776285434701e-02,8.421147644188426984e-01
8.077213561697813016e-02,7.165191511800149404e-02,8.475759492650204452e-01
8.977602425638778194e-02,7.997210008841884599e-02,8.302518756551934276e-01
8.764532797346150095e-02,7.854028779836261243e-02,8.338143842281758866e-01
8.374967848392879388e-02,7.591965917214166248e-02,8.403306623439296130e-01
8.905589695444751652e-02,8.051578902179423736e-02,8.304283140237581629e-01
8.888759120276375214e-02,8.126047852013845718e-02,8.298519302770978046e-01
8.593870018976948466e-02,7.965540906006336741e-02,8.344058907501671341e-01
8.294998437637313149e-02,7.944485636631604120e-02,8.376051592573108273e-01
7.586876101691242269e-02,7.348954754973756331e-02,8.506416914333500001e-01
6.983152804550704640e-02,6.831489042945936008e-02,8.618535815250336629e-01
7.985232310317123827e-02,7.566531535002569975e-02,8.444823615468030065e-01
7.710731525054717594e-02,7.311049446340166236e-02,8.497821902860511756e-01
7.247938290472147327e-02,7.008342688362835526e-02,8.574371902116501021e-01
7.422913922296527078e-02,7.037105137620029705e-02,8.553998094008343767e-01
6.924115985215142932e-02,6.648591955993024549e-02,8.642729205879183807e-01
6.885887554853914461e-02,6.521505820234678452e-02,8.659260662491140570e-01
6.642357708495054414e-02,6.256459759055608971e-02,8.710118253244932829e-01
6.541271448209069750e-02,6.109464727509079235e-02,8.734926382428185310e-01
7.452077572319990018e-02,6.829589988083570318e-02,8.571833243959644522e-01
7.845088400609111223e-02,7.095121310500900058e-02,8.505979028888999149e-01
7.416107378099948133e-02,6.725829463973227729e-02,8.585806315792683385e-01
7.278227187005789633e-02,6.567968401405728518e-02,8.615380441158848601e-01
8.232479640380836738e-02,7.387186161517501903e-02,8.438033419810164748e-01
7.877645625560750209e-02,7.068982258653615236e-02,8.505337211578563039e-01
7.503619147910632614e-02,6.717636539450221045e-02,8.577874431263914357e-01
7.307418478981460297e-02,6.506020726441570645e-02,8.618656079457697183e-01
7.521689498287502385e-02,6.685163987144866760e-02,8.579314651456763086e-01
7.498451764700518607e-02,6.645386519258389413e-02,8.585616171604109059e-01
7.442329628112762108e-02,6.566925790812357111e-02,8.599074458107488494e-01
7.421410498537892031e-02,6.529543151182352900e-02,8.604904635027975646e-01
7.873827859435539311e-02,6.877546966699331354e-02,8.524862517386513350e-01
8.734530709886899336e-02,7.552433893307525237e-02,8.371303539680557959e-01
9.953021417804941429e-02,8.511585920963936347e-02,8.153539266123112084e-01
1.154435197505819521e-01,9.839855286835463843e-02,7.861579273810633817e-01
1.325733485039139736e-01,1.136308459409186428e-01,7.537958055551673420e-01
1.481572521384076357e-01,1.273663303661751178e-01,7.244764174954172464e-01
1.647436179623906760e-01,1.382701546130739589e-01,6.969862274245353095e-01
1.824985812785910322e-01,1.598398801001484071e-01,6.576615386212604220e-01
1.937732769157796409e-01,1.721895877629267546e-01,6.340371353212934658e-01
2.037841977444020125e-01,1.896489655932707685e-01,6.065668366623273577e-01
2.164425468736438374e-01,1.933459661975396593e-01,5.902114869288164201e-01
2.272795329573035483e-01,2.157037654001432159e-01,5.570167016425532358e-01
2.368934383073934558e-01,2.259156129060198026e-01,5.371909487865866861e-01
2.442852778600936303e-01,2.539064110141912578e-01,5.018083111257151119e-01
2.531022926902432579e-01,2.662231446784476541e-01,4.806745626313090880e-01
2.620481425469158854e-01,2.798879564166625311e-01,4.580639010364216390e-01
2.708736284898594637e-01,2.938823682778815560e-01,4.352440032322590358e-01
2.801510311666229325e-01,3.050738498051090430e-01,4.147751190282679690e-01
2.844113250826839634e-01,3.316285074902107777e-01,3.839601674271053144e-01
2.938029350641759851e-01,3.379610954302975645e-01,3.682359695055263393e-01
3.026392290620093517e-01,3.467636839986560360e-01,3.505970869393346123e-01
2.847494903145962319e-01,4.106394089072748499e-01,3.046111007781288627e-01
2.807850927986279554e-01,4.409648195195644549e-01,2.782500876818077007e-01
2.863318036609540651e-01,4.486915034870668784e-01,2.649766928519791120e-01
2.859142639724900903e-01,4.681295243897442560e-01,2.459562116377656815e-01
2.763232031884242379e-01,5.009959093612244008e-01,2.226808874503512503e-01
2.746799064170209470e-01,5.165984050694343299e-01,2.087216885135446953e-01
2.672748927488611814e-01,5.402533301600361826e-01,1.924717770911026360e-01
2.669438393858801217e-01,5.500711537956902708e-01,1.829850068184294964e-01
2.541128824591539770e-01,5.779182871830582657e-01,1.679688303577876740e-01
2.549024818812565818e-01,5.829485978293029724e-01,1.621489202894404180e-01
2.497593252465797886e-01,5.966764214182892490e-01,1.535642533351310735e-01
2.412849529213461075e-01,6.138903182751960230e-01,1.448247288034579805e-01
2.418230767506780454e-01,6.171477391045659955e-01,1.410291841447559591e-01
2.340828636237041460e-01,6.316711930877145775e-01,1.342459432885812487e-01
2.446131230296922643e-01,6.191135733805221975e-01,1.362733035897854550e-01
2.425354771180642521e-01,6.257245895775913613e-01,1.317399333043443865e-01
2.337934799302175404e-01,6.394584000319633033e-01,1.267481200378192396e-01
2.270098982402574683e-01,6.506364383517478922e-01,1.223536634079946533e-01
2.156806933124499059e-01,6.671441709896243077e-01,1.171751356979258557e-01
2.057336475088376859e-01,6.817948151699618764e-01,1.124715373212003822e-01
1.895908066957988358e-01,7.032007748026115612e-01,1.072084185015897140e-01
1.815446685506781899e-01,7.147357177568940401e-01,1.037196136924277701e-01
1.766218152553005183e-01,7.222946053437891978e-01,1.010835794009103256e-01
1.696083785451607540e-01,7.323025156617517517e-01,9.808910579308742494e-02
1.683525957691803798e-01,7.346657951986321766e-01,9.698160903218755458e-02
1.613135462399358511e-01,7.432156647503940228e-01,9.547078900967007065e-02
1.591392667504042957e-01,7.465040743977557902e-01,9.435665885183988633e-02
1.616562720288616528e-01,7.438459301584225969e-01,9.449779781271579193e-02
1.639319771296159634e-01,7.421550673848135160e-01,9.391295548557047901e-02
1.617787287715934108e-01,7.441472958930650528e-01,9.407397533534138379e-02
1.714200058379293512e-01,7.308172728140481800e-01,9.776272134802239944e-02
1.707964855371071067e-01,7.336110966277573642e-01,9.559241783513551527e-02
1.683411081131355458e-01,7.365464824734406779e-01,9.511240941342379018e-02
1.633217439440063368e-01,7.428433713221350709e-01,9.383488473385867557e-02
1.623968142712211571e-01,7.449613444725881051e-01,9.264184125619087662e-02
1.585107709493704942e-01,7.487548368276077948e-01,9.273439222302171103e-02
1.845270233001202465e-01,7.095062159351317455e-01,1.059667607647479803e-01
1.953244595291640795e-01,6.840617902582246668e-01,1.206137502126112260e-01
1.901831629217961561e-01,6.929629554974973127e-01,1.168538815807066145e-01
1.935658843579323163e-01,6.909146756104543874e-01,1.155194400316133518e-01
1.919959017930774614e-01,6.967275460040641688e-01,1.112765522028584253e-01
1.867385078925667408e-01,7.041528915007742029e-01,1.091086006066591257e-01
1.781544200146970292e-01,7.158658372826418592e-01,1.059797427026610978e-01
1.697912711138473973e-01,7.288484469114037134e-01,1.013602819747489725e-01
1.603587332921329323e-01,7.410816705144992467e-01,9.855959619336777944e-02
1.890269067404807823e-01,6.972044525287555139e-01,1.137686407307636066e-01
1.885439917678240485e-01,6.942361468355681131e-01,1.172198613966078246e-01
1.955853707037520650e-01,6.862155616154798077e-01,1.181990676807681134e-01
1.906407740807706808e-01,6.934656980008560012e-01,1.158935279183733041e-01
1.906824993403901380e-01,6.961760970017384365e-01,1.131414036578714533e-01
1.845275766204814982e-01,7.056720776386060656e-01,1.098003457409123390e-01
1.757134004097960500e-01,7.178451164421739694e-01,1.064414831480300777e-01
1.718127094224144447e-01,7.254494393750587911e-01,1.027378512025268059e-01
1.704725789394064273e-01,7.298253592493669784e-01,9.970206181122660827e-02
1.662851040558070703e-01,7.325808741824541004e-01,1.011340217617387183e-01
1.623150670136187801e-01,7.396523318261893909e-01,9.803260116019189840e-02
1.597869997640555817e-01,7.452484700990290589e-01,9.496453013691553979e-02
1.808203783515949237e-01,7.146590223155795396e-01,1.045205993328255784e-01
1.908827032131290846e-01,6.867620991955980525e-01,1.223551975912727657e-01
1.864474629813892281e-01,6.951664579538909816e-01,1.183860790647198319e-01
1.781250439419946041e-01,7.074030993170390413e-01,1.144718567409662852e-01
1.715623791247344043e-01,7.195231545996306766e-01,1.089144662756348914e-01
1.654047039677347120e-01,7.309505219909030460e-01,1.036447740413622282e-01
1.583796881291681391e-01,7.425203700494410475e-01,9.909994182139089669e-02
1.575550354773365413e-01,7.458376220114902866e-01,9.660734251117304716e-02
1.520769006254155398e-01,7.540059283241163923e-01,9.391717105046809566e-02
1.457785502176363879e-01,7.635910829195360350e-01,9.063036686282766041e-02
1.414457281139089861e-01,7.710650759111191688e-01,8.748919597497190059e-02
1.360263797182198475e-01,7.779230559540712964e-01,8.605056432770882835e-02
1.299197664083797665e-01,7.868723341126681037e-01,8.320789947895212979e-02
1.466191604981429142e-01,7.617314570435477217e-01,9.164938245830937802e-02
1.453149380969814275e-01,7.658979695404756205e-01,8.878709236254284098e-02
1.466262101994119660e-01,7.581240732553978789e-01,9.524971654519009956e-02
1.720938874320811218e-01,7.181448951680629023e-01,1.097612173998560592e-01
1.745950921188899052e-01,7.070623340884447661e-01,1.183425737926651206e-01
1.990409769162483355e-01,6.689071342546931698e-01,1.320518888290586335e-01
1.997730039847889494e-01,6.605901260242911244e-01,1.396368699909200928e-01
1.938947892419698726e-01,6.727421361885961293e-01,1.333630745694339981e-01
1.847789832747376015e-01,6.800693033786435748e-01,1.351517133466188791e-01
1.807958860989962724e-01,6.906191394830882846e-01,1.285849744179154985e-01
1.808823392588836121e-01,6.959300983487292092e-01,1.231875623923870816e-01
1.742935993062167399e-01,7.082470560326730169e-01,1.174593446611103265e-01
1.755119548621933701e-01,7.101467742452202137e-01,1.143412708925864163e-01
1.694103242643025531e-01,7.204806287682822274e-01,1.101090469674151501e-01
1.616164589073913471e-01,7.270756039789935121e-01,1.113079371136152379e-01
1.660167230458683418e-01,7.226577588636331484e-01,1.113255180904985792e-01
1.726826939989353771e-01,7.164316725689978682e-01,1.108856334320667408e-01
1.707720185411485958e-01,7.227934814583540923e-01,1.064345000004973257e-01
1.674215790905064782e-01,7.299947449528175758e-01,1.025836759566759460e-01
1.629018149220031464e-01,7.382526077767244121e-01,9.884557730127241371e-02
1.563996595174478865e-01,7.471190906757924077e-01,9.648124980675971962e-02
1.533360509370484681e-01,7.534744557503538775e-01,9.318949331259762658e-02
1.703229635738457148e-01,7.000901989053458507e-01,1.295868375208084622e-01
1.773326358055336005e-01,6.910119193159725004e-01,1.316554448784939546e-01
1.818780467706127557e-01,6.898493428048263487e-01,1.282726104245609233e-01
1.883577130298360047e-01,6.854416069757087726e-01,1.262006799944551394e-01
1.887371350844577467e-01,6.674272110093352195e-01,1.438356539062069783e-01
1.771243489224389733e-01,6.880520093642762403e-01,1.348236417132848697e-01
1.652043144531057661e-01,7.095720601453372467e-01,1.252236254015570427e-01
1.677076564516528367e-01,7.103102770523855858e-01,1.219820664959615497e-01
1.620375491469658036e-01,7.226206634730022449e-01,1.153417873800321597e-01
1.630687529605191755e-01,7.249195295600534550e-01,1.120117174794273696e-01
1.571976447469648763e-01,7.346191496291950562e-01,1.081832056238399287e-01
1.503098651992399171e-01,7.469673276955800523e-01,1.027228071051799335e-01
1.645886299368219396e-01,7.265721731785063087e-01,1.088391968846717656e-01
1.615161853397898140e-01,7.295076714688110142e-01,1.089761431913991718e-01
1.538782065940362542e-01,7.413546047969866715e-01,1.047671886089770327e-01
1.528602744144365033e-01,7.457464903056958416e-01,1.013932352798676967e-01
1.490892700246209956e-01,7.539024023545942699e-01,9.700832762078481775e-02
1.433125417756332398e-01,7.609656656694472332e-01,9.572179255491941596e-02
1.371753849890734733e-01,7.714165929560895529e-01,9.140802205483698761e-02
1.597779629303201498e-01,7.365533453155247434e-01,1.036686917541553427e-01
1.590738038220559647e-01,7.332442338458772246e-01,1.076819623320667968e-01
1.609119795211572390e-01,7.329029436473000203e-01,1.061850768315427546e-01
1.607259351734552644e-01,7.363855598726867235e-01,1.028885049538579288e-01
1.588872547268307400e-01,7.416458974779875923e-01,9.946684779518172315e-02
1.550450535486919412e-01,7.431996052021244692e-01,1.017553412491836867e-01
1.486533881012651048e-01,7.542354839053031501e-01,9.711112799343188384e-02
1.417323372680814042e-01,7.655802799930797597e-01,9.268738273883887768e-02
1.361393150501708782e-01,7.752689761069243568e-01,8.859170884290484826e-02
1.301662465934048662e-01,7.845838685726463924e-01,8.524988483394872751e-02
1.236578405508226147e-01,7.925896459908856606e-01,8.375251345829172467e-02
1.173966037097039089e-01,8.022883290022432279e-01,8.031506728805296036e-02
1.123393146435837653e-01,8.103679729609142290e-01,7.729271239550197792e-02
1.259246616868326674e-01,7.898549004343519142e-01,8.422043787881550170e-02
1.253804010008327807e-01,7.869016758644983289e-01,8.771792313466889035e-02
1.204923163288567217e-01,7.943961725697162857e-01,8.511151110142703424e-02
1.464569617170156934e-01,7.526115703299981474e-01,1.009314679529861036e-01
1.448001429693811237e-01,7.566104637507444775e-01,9.858939327987435719e-02
1.414152389642997498e-01,7.628010418164875572e-01,9.578371921921274845e-02
1.399967636034847862e-01,7.671411135832371109e-01,9.286212281327818618e-02
1.401540198853541697e-01,7.692153064873225032e-01,9.063067362732342425e-02
1.461215618504542180e-01,7.475647777893092982e-01,1.063136603602364977e-01
1.373190471600918561e-01,7.618795165552416648e-01,1.008014362846664652e-01
1.303728201790319841e-01,7.747925674824248654e-01,9.483461233854302563e-02
1.235586705650440764e-01,7.862877049540422103e-01,9.015362448091383818e-02
1.208128604057854272e-01,7.926389955170983770e-01,8.654814407711632074e-02
1.200472259026241911e-01,7.959157981432272155e-01,8.403697595414859334e-02
1.325143197997140088e-01,7.777798365265726765e-01,8.970584367371318979e-02
1.312311884949651231e-01,7.780424592342661816e-01,9.072635227076886189e-02
1.304975113995174574e-01,7.809011747931718928e-01,8.860131380731051109e-02
1.288804694251818594e-01,7.778654974283997214e-01,9.325403314641834973e-02
