-2.748314514160156250e+02,-7.431160278320312500e+02,2.540431785583496094e+01,1.175798606872558594e+01,6.071799468994140625e+01,3.500668704509735107e-01
-2.761870422363281250e+02,-7.453065795898437500e+02,2.537164878845214844e+01,1.174102592468261719e+01,6.071101760864257812e+01,3.500635325908660889e-01
-2.775335083007812500e+02,-7.474899291992187500e+02,2.532849121093750000e+01,1.171818447113037109e+01,6.070941162109375000e+01,3.500467538833618164e-01
-2.789402160644531250e+02,-7.497171630859375000e+02,2.538845825195312500e+01,1.174854087829589844e+01,6.070187377929687500e+01,3.500285148620605469e-01
-2.802645263671875000e+02,-7.518964843750000000e+02,2.532153129577636719e+01,1.171378612518310547e+01,6.071006774902343750e+01,3.500232994556427002e-01
-2.816962280273437500e+02,-7.541466064453125000e+02,2.542854118347167969e+01,1.176881122589111328e+01,6.069983673095703125e+01,3.500161170959472656e-01
-2.831072998046875000e+02,-7.563944702148437500e+02,2.550216102600097656e+01,1.180588912963867188e+01,6.070025634765625000e+01,3.499896824359893799e-01
-2.844874572753906250e+02,-7.586253662109375000e+02,2.552178382873535156e+01,1.181722259521484375e+01,6.070457839965820312e+01,3.500263988971710205e-01
-2.857969360351562500e+02,-7.608021850585937500e+02,2.542143440246582031e+01,1.176623916625976562e+01,6.071381378173828125e+01,3.500503301620483398e-01
-2.871747741699218750e+02,-7.630134277343750000e+02,2.542762756347656250e+01,1.176947879791259766e+01,6.070746612548828125e+01,3.500509858131408691e-01
-2.885526123046875000e+02,-7.652265014648437500e+02,2.543509101867675781e+01,1.177275943756103516e+01,6.070538330078125000e+01,3.500341176986694336e-01
-2.899072265625000000e+02,-7.674260253906250000e+02,2.540817832946777344e+01,1.175891971588134766e+01,6.070769119262695312e+01,3.500357270240783691e-01
-2.913278198242187500e+02,-7.696711425781250000e+02,2.548825073242187500e+01,1.179983901977539062e+01,6.070069503784179688e+01,3.500232398509979248e-01
-2.925739440917968750e+02,-7.718001708984375000e+02,2.528868293762207031e+01,1.169737339019775391e+01,6.071923446655273438e+01,3.500402569770812988e-01
-2.939230346679687500e+02,-7.739812622070312500e+02,2.525668716430664062e+01,1.168113517761230469e+01,6.071163558959960938e+01,3.500468730926513672e-01
-2.952737121582031250e+02,-7.761644287109375000e+02,2.523305702209472656e+01,1.166746425628662109e+01,6.070873260498046875e+01,3.500032722949981689e-01
-2.965514526367187500e+02,-7.782990722656250000e+02,2.510087585449218750e+01,1.159937095642089844e+01,6.071663665771484375e+01,3.500076532363891602e-01
-2.979647521972656250e+02,-7.805209960937500000e+02,2.519206047058105469e+01,1.164497280120849609e+01,6.070233154296875000e+01,3.499610722064971924e-01
-2.993840026855468750e+02,-7.827637329101562500e+02,2.529979896545410156e+01,1.169619750976562500e+01,6.069874191284179688e+01,3.498284220695495605e-01
-3.007799682617187500e+02,-7.850025634765625000e+02,2.536987876892089844e+01,1.173483180999755859e+01,6.070184326171875000e+01,3.499054312705993652e-01
-3.022423706054687500e+02,-7.872918701171875000e+02,2.553958702087402344e+01,1.182365512847900391e+01,6.069570922851562500e+01,3.499418199062347412e-01
-3.036455688476562500e+02,-7.895493164062500000e+02,2.560253715515136719e+01,1.185797595977783203e+01,6.070165634155273438e+01,3.499993979930877686e-01
-3.050094299316406250e+02,-7.917746582031250000e+02,2.558893775939941406e+01,1.185267353057861328e+01,6.070772552490234375e+01,3.500504791736602783e-01
-3.063499450683593750e+02,-7.939729614257812500e+02,2.552789115905761719e+01,1.182160568237304688e+01,6.071133422851562500e+01,3.500629961490631104e-01
-3.077093505859375000e+02,-7.961744995117187500e+02,2.549345397949218750e+01,1.180384254455566406e+01,6.070914840698242188e+01,3.500629663467407227e-01
-3.090457763671875000e+02,-7.983569335937500000e+02,2.542417144775390625e+01,1.176794052124023438e+01,6.071068191528320312e+01,3.500585556030273438e-01
-3.103892211914062500e+02,-8.005403442382812500e+02,2.537124443054199219e+01,1.174043083190917969e+01,6.070992660522460938e+01,3.500525355339050293e-01
-3.116903991699218750e+02,-8.026926269531250000e+02,2.525766944885253906e+01,1.168154525756835938e+01,6.071445465087890625e+01,3.500445187091827393e-01
-3.130569763183593750e+02,-8.048848876953125000e+02,2.525609397888183594e+01,1.168008804321289062e+01,6.070759963989257812e+01,3.500247597694396973e-01
-3.144556884765625000e+02,-8.071063842773437500e+02,2.531400299072265625e+01,1.170816040039062500e+01,6.070216369628906250e+01,3.499701321125030518e-01
-3.157322692871093750e+02,-8.092510375976562500e+02,2.518099403381347656e+01,1.164029884338378906e+01,6.071558380126953125e+01,3.499958813190460205e-01
-3.171670227050781250e+02,-8.114953002929687500e+02,2.530325889587402344e+01,1.170296669006347656e+01,6.070034408569335938e+01,3.499797582626342773e-01
-3.185546875000000000e+02,-8.137219848632812500e+02,2.535234260559082031e+01,1.172604084014892578e+01,6.070252990722656250e+01,3.499138653278350830e-01
-3.199281311035156250e+02,-8.159426879882812500e+02,2.537629127502441406e+01,1.174078178405761719e+01,6.070547485351562500e+01,3.499858081340789795e-01
-3.212150268554687500e+02,-8.180994873046875000e+02,2.525647354125976562e+01,1.168024921417236328e+01,6.071630477905273438e+01,3.500252962112426758e-01
-3.226184387207031250e+02,-8.203237915039062500e+02,2.532080650329589844e+01,1.171340656280517578e+01,6.070462417602539062e+01,3.500223159790039062e-01
-3.240341186523437500e+02,-8.225657348632812500e+02,2.540623283386230469e+01,1.175596427917480469e+01,6.070021438598632812e+01,3.499765694141387939e-01
-3.253133544921875000e+02,-8.247193603515625000e+02,2.527229118347167969e+01,1.168842220306396484e+01,6.071542739868164062e+01,3.500257730484008789e-01
-3.267094421386718750e+02,-8.269401855468750000e+02,2.532485961914062500e+01,1.171580314636230469e+01,6.070541000366210938e+01,3.500316739082336426e-01
-3.280534667968750000e+02,-8.291304931640625000e+02,2.529511451721191406e+01,1.169960117340087891e+01,6.070872879028320312e+01,3.500072956085205078e-01
-3.293937683105468750e+02,-8.313161010742187500e+02,2.526098632812500000e+01,1.168257522583007812e+01,6.071012496948242188e+01,3.500243723392486572e-01
-3.306947937011718750e+02,-8.334708251953125000e+02,2.516609764099121094e+01,1.163362884521484375e+01,6.071490478515625000e+01,3.500251770019531250e-01
-3.321719360351562500e+02,-8.357431030273437500e+02,2.535492515563964844e+01,1.172949790954589844e+01,6.069476699829101562e+01,3.499747216701507568e-01
-3.335763549804687500e+02,-8.379884033203125000e+02,2.543134880065917969e+01,1.176723194122314453e+01,6.069951629638671875e+01,3.499260246753692627e-01
-3.349958496093750000e+02,-8.402496948242187500e+02,2.552669715881347656e+01,1.181898021697998047e+01,6.070015716552734375e+01,3.500029444694519043e-01
-3.362778015136718750e+02,-8.424141845703125000e+02,2.539024543762207031e+01,1.174996185302734375e+01,6.071621322631835938e+01,3.500457108020782471e-01
-3.376794738769531250e+02,-8.446429443359375000e+02,2.543945884704589844e+01,1.177569961547851562e+01,6.070556259155273438e+01,3.500547409057617188e-01
-3.390922851562500000e+02,-8.468845214843750000e+02,2.550509262084960938e+01,1.180874156951904297e+01,6.070110321044921875e+01,3.500302731990814209e-01
-3.404528503417968750e+02,-8.490963134765625000e+02,2.548696708679199219e+01,1.179981994628906250e+01,6.070645904541015625e+01,3.500436246395111084e-01
-3.418123168945312500e+02,-8.513032226562500000e+02,2.546510314941406250e+01,1.178881549835205078e+01,6.070804595947265625e+01,3.500517904758453369e-01
-3.431486511230468750e+02,-8.534900512695312500e+02,2.540493392944335938e+01,1.175777244567871094e+01,6.071084213256835938e+01,3.500519990921020508e-01
-3.446164855957031250e+02,-8.557646484375000000e+02,2.555563163757324219e+01,1.183487606048583984e+01,6.069573593139648438e+01,3.500313758850097656e-01
-3.459455566406250000e+02,-8.579581909179687500e+02,2.548504066467285156e+01,1.179842853546142578e+01,6.070860290527343750e+01,3.500326573848724365e-01
-3.473501281738281250e+02,-8.601962280273437500e+02,2.553393936157226562e+01,1.182422924041748047e+01,6.070344543457031250e+01,3.500486612319946289e-01
-3.486226501464843750e+02,-8.623431396484375000e+02,2.536886787414550781e+01,1.173910045623779297e+01,6.071715927124023438e+01,3.500509858131408691e-01
-3.499624938964843750e+02,-8.645202636718750000e+02,2.531358146667480469e+01,1.171073913574218750e+01,6.071230316162109375e+01,3.500550091266632080e-01
-3.513437500000000000e+02,-8.667252807617187500e+02,2.533024215698242188e+01,1.171817207336425781e+01,6.070537948608398438e+01,3.500202894210815430e-01
-3.527826538085937500e+02,-8.689797363281250000e+02,2.544650268554687500e+01,1.177671146392822266e+01,6.069728088378906250e+01,3.499755859375000000e-01
-3.540934143066406250e+02,-8.711577148437500000e+02,2.535928916931152344e+01,1.173254394531250000e+01,6.071094512939453125e+01,3.500035703182220459e-01
-3.554201965332031250e+02,-8.733358154296875000e+02,2.529718971252441406e+01,1.170154285430908203e+01,6.071279907226562500e+01,3.500336110591888428e-01
-3.568576354980468750e+02,-8.755857543945312500e+02,2.541127967834472656e+01,1.175912189483642578e+01,6.069955444335937500e+01,3.499936461448669434e-01
-3.582081604003906250e+02,-8.777883300781250000e+02,2.538829994201660156e+01,1.174706935882568359e+01,6.070679092407226562e+01,3.499898612499237061e-01
-3.594930419921875000e+02,-8.799402465820312500e+02,2.525945281982421875e+01,1.168207740783691406e+01,6.071656799316406250e+01,3.500343561172485352e-01
-3.608017272949218750e+02,-8.820947265625000000e+02,2.517016029357910156e+01,1.163598632812500000e+01,6.071573638916015625e+01,3.500334322452545166e-01
-3.621105651855468750e+02,-8.842435913085937500e+02,2.508712768554687500e+01,1.159231948852539062e+01,6.071465301513671875e+01,3.500090539455413818e-01
-3.635268554687500000e+02,-8.864668579101562500e+02,2.518387794494628906e+01,1.163994312286376953e+01,6.070116806030273438e+01,3.499369621276855469e-01
-3.649378051757812500e+02,-8.887044677734375000e+02,2.528070449829101562e+01,1.168642330169677734e+01,6.069939804077148438e+01,3.498314917087554932e-01
-3.663166809082031250e+02,-8.909304199218750000e+02,2.532539367675781250e+01,1.171219062805175781e+01,6.070394134521484375e+01,3.499159514904022217e-01
-3.677723388671875000e+02,-8.932116699218750000e+02,2.548669242858886719e+01,1.179645538330078125e+01,6.069674682617187500e+01,3.499452471733093262e-01
-3.690964050292968750e+02,-8.954086914062500000e+02,2.542622375488281250e+01,1.176740741729736328e+01,6.071046447753906250e+01,3.500130474567413330e-01
-3.704292297363281250e+02,-8.975974121093750000e+02,2.537149810791015625e+01,1.174052143096923828e+01,6.071273803710937500e+01,3.500521481037139893e-01
-3.718007812500000000e+02,-8.998040771484375000e+02,2.537474441528320312e+01,1.174195480346679688e+01,6.070778656005859375e+01,3.500446975231170654e-01
-3.731792907714843750e+02,-9.020172729492187500e+02,2.539028739929199219e+01,1.174964046478271484e+01,6.070535659790039062e+01,3.500346541404724121e-01
-3.745649108886718750e+02,-9.042388916015625000e+02,2.541930580139160156e+01,1.176446533203125000e+01,6.070410919189453125e+01,3.500301837921142578e-01
-3.758266906738281250e+02,-9.063753051757812500e+02,2.525013923645019531e+01,1.167768573760986328e+01,6.071833038330078125e+01,3.500463366508483887e-01
-3.772016906738281250e+02,-9.085744628906250000e+02,2.526449584960937500e+01,1.168501758575439453e+01,6.070813369750976562e+01,3.500428795814514160e-01
-3.784914855957031250e+02,-9.107188110351562500e+02,2.514836502075195312e+01,1.162427997589111328e+01,6.071514511108398438e+01,3.500199913978576660e-01
-3.798165588378906250e+02,-9.128806762695312500e+02,2.509582519531250000e+01,1.159716892242431641e+01,6.071266937255859375e+01,3.500189781188964844e-01
-3.811871032714843750e+02,-9.150751953125000000e+02,2.512341308593750000e+01,1.160957622528076172e+01,6.070637130737304688e+01,3.499634563922882080e-01
-3.825951538085937500e+02,-9.173051757812500000e+02,2.521748733520507812e+01,1.165598392486572266e+01,6.070086288452148438e+01,3.498974740505218506e-01
-3.839544677734375000e+02,-9.195125732421875000e+02,2.523475265502929688e+01,1.166580295562744141e+01,6.070610809326171875e+01,3.499275445938110352e-01
-3.854272766113281250e+02,-9.218005981445312500e+02,2.542998313903808594e+01,1.176679897308349609e+01,6.069475555419921875e+01,3.499318361282348633e-01
-3.868795166015625000e+02,-9.240903930664062500e+02,2.558427619934082031e+01,1.184665203094482422e+01,6.069549560546875000e+01,3.499409854412078857e-01
-3.882143554687500000e+02,-9.263023071289062500e+02,2.553499031066894531e+01,1.182453346252441406e+01,6.070967864990234375e+01,3.500424921512603760e-01
-3.894831542968750000e+02,-9.284500122070312500e+02,2.536821174621582031e+01,1.173938369750976562e+01,6.072047805786132812e+01,3.500685691833496094e-01
-3.908672790527343750e+02,-9.306572265625000000e+02,2.538144683837890625e+01,1.174606609344482422e+01,6.070804977416992188e+01,3.500638604164123535e-01
-3.922740783691406250e+02,-9.328859252929687500e+02,2.543566703796386719e+01,1.177320194244384766e+01,6.070156478881835938e+01,3.500385582447052002e-01
-3.935637512207031250e+02,-9.350412597656250000e+02,2.530761528015136719e+01,1.170742321014404297e+01,6.071400833129882812e+01,3.500483930110931396e-01
-3.949540405273437500e+02,-9.372565307617187500e+02,2.534396743774414062e+01,1.172608184814453125e+01,6.070542526245117188e+01,3.500447273254394531e-01
-3.962914428710937500e+02,-9.394408569335937500e+02,2.529936790466308594e+01,1.170233821868896484e+01,6.070933532714843750e+01,3.500237762928009033e-01
-3.977207946777343750e+02,-9.416883544921875000e+02,2.540449905395507812e+01,1.175629520416259766e+01,6.069974136352539062e+01,3.500137329101562500e-01
-3.991453857421875000e+02,-9.439454956054687500e+02,2.550290107727050781e+01,1.180616474151611328e+01,6.069862747192382812e+01,3.499870002269744873e-01
-4.004247741699218750e+02,-9.461057128906250000e+02,2.536281967163085938e+01,1.173562717437744141e+01,6.071559524536132812e+01,3.500408530235290527e-01
-4.018095397949218750e+02,-9.483217163085937500e+02,2.538809967041015625e+01,1.174902439117431641e+01,6.070725250244140625e+01,3.500501215457916260e-01
-4.032062377929687500e+02,-9.505488891601562500e+02,2.543210601806640625e+01,1.177080345153808594e+01,6.070319366455078125e+01,3.500226438045501709e-01
-4.046010437011718750e+02,-9.527808837890625000e+02,2.547421646118164062e+01,1.179262924194335938e+01,6.070275878906250000e+01,3.500255644321441650e-01
-4.060130920410156250e+02,-9.550289306640625000e+02,2.554212188720703125e+01,1.182772350311279297e+01,6.070112991333007812e+01,3.500272631645202637e-01
-4.073786621093750000e+02,-9.572479858398437500e+02,2.553106880187988281e+01,1.182244110107421875e+01,6.070637130737304688e+01,3.500404059886932373e-01
-4.086909484863281250e+02,-9.594234008789062500e+02,2.543011665344238281e+01,1.177090549468994141e+01,6.071373748779296875e+01,3.500567674636840820e-01
-4.101441040039062500e+02,-9.616865844726562500e+02,2.555263328552246094e+01,1.183371353149414062e+01,6.069832611083984375e+01,3.500437140464782715e-01
-4.114398803710937500e+02,-9.638523559570312500e+02,2.542455673217773438e+01,1.176751518249511719e+01,6.071281433105468750e+01,3.500420451164245605e-01
-4.128151550292968750e+02,-9.660612182617187500e+02,2.542552947998046875e+01,1.176839542388916016e+01,6.070733261108398438e+01,3.500522077083587646e-01
-4.140729675292968750e+02,-9.681882934570312500e+02,2.524159812927246094e+01,1.167319393157958984e+01,6.071922302246093750e+01,3.500446677207946777e-01
-4.154541320800781250e+02,-9.703869018554687500e+02,2.526078414916992188e+01,1.168277454376220703e+01,6.070709228515625000e+01,3.500337302684783936e-01
-4.167359008789062500e+02,-9.725240478515625000e+02,2.513067626953125000e+01,1.161442089080810547e+01,6.071547317504882812e+01,3.499994575977325439e-01
-4.181351318359375000e+02,-9.747369995117187500e+02,2.519649887084960938e+01,1.164760494232177734e+01,6.070373916625976562e+01,3.499732315540313721e-01
-4.195177001953125000e+02,-9.769515380859375000e+02,2.524289703369140625e+01,1.166832256317138672e+01,6.070324707031250000e+01,3.498769700527191162e-01
-4.208333435058593750e+02,-9.791254272460937500e+02,2.518366813659667969e+01,1.164017581939697266e+01,6.071168518066406250e+01,3.499520123004913330e-01
-4.221757202148437500e+02,-9.813104858398437500e+02,2.516667366027832031e+01,1.163232421875000000e+01,6.071073532104492188e+01,3.499783575534820557e-01
-4.236864929199218750e+02,-9.836138916015625000e+02,2.541795349121093750e+01,1.175829219818115234e+01,6.069031906127929688e+01,3.498595654964447021e-01
-4.251196899414062500e+02,-9.858903198242187500e+02,2.554384040832519531e+01,1.182312393188476562e+01,6.069614410400390625e+01,3.498613238334655762e-01
-4.264419250488281250e+02,-9.880916748046875000e+02,2.547827529907226562e+01,1.179484653472900391e+01,6.071115112304687500e+01,3.500309288501739502e-01
-4.277936706542968750e+02,-9.902960815429687500e+02,2.544903755187988281e+01,1.178062915802001953e+01,6.071104431152343750e+01,3.500557839870452881e-01
-4.291829528808593750e+02,-9.925191040039062500e+02,2.547355270385742188e+01,1.179306316375732422e+01,6.070557022094726562e+01,3.500491678714752197e-01
-4.304395446777343750e+02,-9.946497192382812500e+02,2.528616523742675781e+01,1.169664096832275391e+01,6.071921157836914062e+01,3.500576913356781006e-01
-4.318654785156250000e+02,-9.968824462890625000e+02,2.537246894836425781e+01,1.174088096618652344e+01,6.070203018188476562e+01,3.500477969646453857e-01
-4.332179260253906250e+02,-9.990782470703125000e+02,2.534864807128906250e+01,1.172733020782470703e+01,6.070643997192382812e+01,3.500114679336547852e-01
-4.345429382324218750e+02,-1.001255004882812500e+03,2.528493309020996094e+01,1.169518280029296875e+01,6.071130371093750000e+01,3.500331640243530273e-01
-4.359338989257812500e+02,-1.003473144531250000e+03,2.532873916625976562e+01,1.171724224090576172e+01,6.070468521118164062e+01,3.500162661075592041e-01
-4.372765197753906250e+02,-1.005663513183593750e+03,2.529734230041503906e+01,1.170067405700683594e+01,6.070875167846679688e+01,3.500062823295593262e-01
-4.387463684082031250e+02,-1.007942321777343750e+03,2.547014617919921875e+01,1.178922271728515625e+01,6.069510269165039062e+01,3.499852716922760010e-01
-4.401357421875000000e+02,-1.010182006835937500e+03,2.551184082031250000e+01,1.181058979034423828e+01,6.070201110839843750e+01,3.499833941459655762e-01
-4.413906250000000000e+02,-1.012323730468750000e+03,2.533028411865234375e+01,1.171914482116699219e+01,6.071956253051757812e+01,3.500505983829498291e-01
-4.427490539550781250e+02,-1.014515319824218750e+03,2.531161880493164062e+01,1.170966529846191406e+01,6.071112823486328125e+01,3.500540554523468018e-01
-4.442172546386718750e+02,-1.016785095214843750e+03,2.547004508972167969e+01,1.178957939147949219e+01,6.069509124755859375e+01,3.499978780746459961e-01
-4.455999145507812500e+02,-1.019015747070312500e+03,2.549586868286132812e+01,1.180288505554199219e+01,6.070218276977539062e+01,3.499993979930877686e-01
-4.469637145996093750e+02,-1.021232971191406250e+03,2.548811912536621094e+01,1.180017948150634766e+01,6.070690155029296875e+01,3.500380516052246094e-01
-4.482034912109375000e+02,-1.023355773925781250e+03,2.527661323547363281e+01,1.169163990020751953e+01,6.072222518920898438e+01,3.500559926033020020e-01
-4.494808654785156250e+02,-1.025482055664062500e+03,2.512810897827148438e+01,1.161511611938476562e+01,6.072092437744140625e+01,3.500582873821258545e-01
-4.507101135253906250e+02,-1.027564819335937500e+03,2.491377067565917969e+01,1.150379657745361328e+01,6.072505187988281250e+01,3.500376045703887939e-01
-4.522497558593750000e+02,-1.029854736328125000e+03,2.520422935485839844e+01,1.164865207672119141e+01,6.068698883056640625e+01,3.498751223087310791e-01
-4.536581115722656250e+02,-1.032100097656250000e+03,2.530581092834472656e+01,1.168883800506591797e+01,6.069599151611328125e+01,3.495080173015594482e-01
-4.550969848632812500e+02,-1.034378295898437500e+03,2.545352363586425781e+01,1.177635860443115234e+01,6.069716644287109375e+01,3.498555123805999756e-01
-4.564255676269531250e+02,-1.036582275390625000e+03,2.540908050537109375e+01,1.175776004791259766e+01,6.071061706542968750e+01,3.499902486801147461e-01
-4.577753906250000000e+02,-1.038785522460937500e+03,2.538671493530273438e+01,1.174806690216064453e+01,6.071110916137695312e+01,3.500438332557678223e-01
-4.590542907714843750e+02,-1.040929931640625000e+03,2.524496841430664062e+01,1.167518901824951172e+01,6.071854019165039062e+01,3.500517010688781738e-01
-4.604572143554687500e+02,-1.043147338867187500e+03,2.530180549621582031e+01,1.170420360565185547e+01,6.070463562011718750e+01,3.500410616397857666e-01
-4.618109130859375000e+02,-1.045340942382812500e+03,2.528648948669433594e+01,1.169527721405029297e+01,6.070687866210937500e+01,3.500113189220428467e-01
-4.633089904785156250e+02,-1.047640014648437500e+03,2.550607681274414062e+01,1.180763721466064453e+01,6.069119644165039062e+01,3.499799966812133789e-01
-4.646419372558593750e+02,-1.049844116210937500e+03,2.545783615112304688e+01,1.178341484069824219e+01,6.070751190185546875e+01,3.500044047832489014e-01
-4.659772644042968750e+02,-1.052038452148437500e+03,2.540679550170898438e+01,1.175875091552734375e+01,6.071180725097656250e+01,3.500532209873199463e-01
-4.673257751464843750e+02,-1.054231689453125000e+03,2.537187957763671875e+01,1.174063396453857422e+01,6.071054840087890625e+01,3.500501513481140137e-01
-4.686828002929687500e+02,-1.056427001953125000e+03,2.535106277465820312e+01,1.172971153259277344e+01,6.070856094360351562e+01,3.500445187091827393e-01
-4.699420166015625000e+02,-1.058552856445312500e+03,2.517758178710937500e+01,1.164031028747558594e+01,6.071927642822265625e+01,3.500484824180603027e-01
-4.713797607421875000e+02,-1.060790649414062500e+03,2.529431915283203125e+01,1.169975471496582031e+01,6.070015716552734375e+01,3.500229418277740479e-01
-4.728023986816406250e+02,-1.063037963867187500e+03,2.539518737792968750e+01,1.174894523620605469e+01,6.069789505004882812e+01,3.499372005462646484e-01
-4.741976623535156250e+02,-1.065278198242187500e+03,2.545277786254882812e+01,1.178027629852294922e+01,6.070184707641601562e+01,3.499872088432312012e-01
-4.755209045410156250e+02,-1.067467773437500000e+03,2.538774299621582031e+01,1.174817562103271484e+01,6.071160888671875000e+01,3.500317037105560303e-01
-4.768880004882812500e+02,-1.069676269531250000e+03,2.538751792907714844e+01,1.174848461151123047e+01,6.070852661132812500e+01,3.500435948371887207e-01
-4.783239135742187500e+02,-1.071932250976562500e+03,2.549480056762695312e+01,1.180313682556152344e+01,6.069917678833007812e+01,3.500218987464904785e-01
-4.797612915039062500e+02,-1.074201293945312500e+03,2.560376739501953125e+01,1.185907459259033203e+01,6.069736099243164062e+01,3.500135838985443115e-01
-4.811293334960937500e+02,-1.076428588867187500e+03,2.559564781188964844e+01,1.185585784912109375e+01,6.070554351806640625e+01,3.500434756278991699e-01
-4.824769897460937500e+02,-1.078633911132812500e+03,2.554700469970703125e+01,1.183133602142333984e+01,6.070993041992187500e+01,3.500604927539825439e-01
-4.837385864257812500e+02,-1.080768188476562500e+03,2.535716819763183594e+01,1.173359203338623047e+01,6.072037124633789062e+01,3.500666022300720215e-01
-4.851717529296875000e+02,-1.083004760742187500e+03,2.544318771362304688e+01,1.177756309509277344e+01,6.070144271850585938e+01,3.500534594058990479e-01
-4.865148620605468750e+02,-1.085193969726562500e+03,2.539425277709960938e+01,1.175129032135009766e+01,6.070728683471679688e+01,3.500243127346038818e-01
-4.878603210449218750e+02,-1.087383911132812500e+03,2.535480499267578125e+01,1.173135852813720703e+01,6.070905303955078125e+01,3.500365316867828369e-01
-4.891866760253906250e+02,-1.089558105468750000e+03,2.528826522827148438e+01,1.169669437408447266e+01,6.071168899536132812e+01,3.500270843505859375e-01
-4.905848693847656250e+02,-1.091779052734375000e+03,2.534024047851562500e+01,1.172278118133544922e+01,6.070365524291992188e+01,3.500042557716369629e-01
-4.918703918457031250e+02,-1.093928344726562500e+03,2.521583747863769531e+01,1.165855407714843750e+01,6.071493148803710938e+01,3.500053286552429199e-01
-4.933200073242187500e+02,-1.096183227539062500e+03,2.535661697387695312e+01,1.173062324523925781e+01,6.069836425781250000e+01,3.499847650527954102e-01
-4.946754455566406250e+02,-1.098389404296875000e+03,2.534944915771484375e+01,1.172548675537109375e+01,6.070579147338867188e+01,3.499447107315063477e-01
-4.959342956542968750e+02,-1.100523803710937500e+03,2.518604278564453125e+01,1.164386844635009766e+01,6.071936416625976562e+01,3.500257134437561035e-01
-4.973747863769531250e+02,-1.102768798828125000e+03,2.531245803833007812e+01,1.170834350585937500e+01,6.070052337646484375e+01,3.500004410743713379e-01
-4.988233642578125000e+02,-1.105037475585937500e+03,2.545548820495605469e+01,1.177860641479492188e+01,6.069541549682617188e+01,3.498929440975189209e-01
-5.002189941406250000e+02,-1.107283203125000000e+03,2.551111030578613281e+01,1.181003284454345703e+01,6.070162963867187500e+01,3.499777317047119141e-01
-5.015720825195312500e+02,-1.109497436523437500e+03,2.548929214477539062e+01,1.180060958862304688e+01,6.070849609375000000e+01,3.500330448150634766e-01
-5.028046875000000000e+02,-1.111615600585937500e+03,2.526676368713378906e+01,1.168665122985839844e+01,6.072377014160156250e+01,3.500586152076721191e-01
-5.042045898437500000e+02,-1.113827026367187500e+03,2.531099319458007812e+01,1.170924568176269531e+01,6.070639419555664062e+01,3.500506281852722168e-01
-5.056206054687500000e+02,-1.116061035156250000e+03,2.538848876953125000e+01,1.174719333648681641e+01,6.069975662231445312e+01,3.499894142150878906e-01
-5.069109497070312500e+02,-1.118218627929687500e+03,2.527038574218750000e+01,1.168723773956298828e+01,6.071345520019531250e+01,3.500209450721740723e-01
-5.082513122558593750e+02,-1.120400024414062500e+03,2.523488998413085938e+01,1.166930103302001953e+01,6.071133041381835938e+01,3.500313460826873779e-01
-5.097002563476562500e+02,-1.122656982421875000e+03,2.537491035461425781e+01,1.173954010009765625e+01,6.069750976562500000e+01,3.499692082405090332e-01
-5.110246582031250000e+02,-1.124842773437500000e+03,2.531763076782226562e+01,1.171042823791503906e+01,6.070926666259765625e+01,3.499858975410461426e-01
-5.123339843750000000e+02,-1.127009765625000000e+03,2.523541069030761719e+01,1.166956329345703125e+01,6.071437835693359375e+01,3.500317335128784180e-01
-5.136928710937500000e+02,-1.129202270507812500e+03,2.523172569274902344e+01,1.166720581054687500e+01,6.070923995971679688e+01,3.500175774097442627e-01
-5.150377807617187500e+02,-1.131386718750000000e+03,2.520917510986328125e+01,1.165496826171875000e+01,6.070922088623046875e+01,3.499998152256011963e-01
-5.163846435546875000e+02,-1.133573364257812500e+03,2.519350242614746094e+01,1.164682579040527344e+01,6.070905303955078125e+01,3.499979376792907715e-01
-5.178004760742187500e+02,-1.135809814453125000e+03,2.529080581665039062e+01,1.169595718383789062e+01,6.070101165771484375e+01,3.499640226364135742e-01
-5.192723388671875000e+02,-1.138098754882812500e+03,2.547869491577148438e+01,1.179105854034423828e+01,6.069337081909179688e+01,3.499063253402709961e-01
-5.206624755859375000e+02,-1.140345703125000000e+03,2.552810668945312500e+01,1.181904315948486328e+01,6.070220184326171875e+01,3.499852418899536133e-01
-5.219924316406250000e+02,-1.142545288085937500e+03,2.546905326843261719e+01,1.179069137573242188e+01,6.071158599853515625e+01,3.500486314296722412e-01
-5.233464965820312500e+02,-1.144747314453125000e+03,2.543966484069824219e+01,1.177587032318115234e+01,6.071043395996093750e+01,3.500583767890930176e-01
-5.247401733398437500e+02,-1.146971801757812500e+03,2.547078323364257812e+01,1.179167079925537109e+01,6.070461273193359375e+01,3.500504791736602783e-01
-5.260907592773437500e+02,-1.149170043945312500e+03,2.543393135070800781e+01,1.177259349822998047e+01,6.070809173583984375e+01,3.500490188598632812e-01
-5.273859863281250000e+02,-1.151325317382812500e+03,2.531074333190917969e+01,1.170927047729492188e+01,6.071535873413085938e+01,3.500561714172363281e-01
-5.287401733398437500e+02,-1.153511352539062500e+03,2.528518104553222656e+01,1.169579505920410156e+01,6.070977783203125000e+01,3.500473499298095703e-01
-5.301677856445312500e+02,-1.155752441406250000e+03,2.538303756713867188e+01,1.174486637115478516e+01,6.069939041137695312e+01,3.500040173530578613e-01
-5.315511474609375000e+02,-1.157977050781250000e+03,2.541526222229003906e+01,1.176107311248779297e+01,6.070280838012695312e+01,3.499925434589385986e-01
