5.521235272648538057e+02,7.882560059481623966e+02,3.017112367099040959e+00,-4.590377060931838393e+00,2.070554841262977508e+00,3.682931180311975083e+00
5.525757242187853535e+02,7.879355626302133260e+02,4.046341167824246909e+00,-3.681106634824595769e+00,2.118762685381595290e+00,3.688273776995043995e+00
5.529673047755322841e+02,7.876129874709135947e+02,4.500120646566947435e+00,-3.047563615585576535e+00,2.115277195388534981e+00,3.700889428229548805e+00
5.533880308683837939e+02,7.872373795192735315e+02,4.740547148883421436e+00,-2.694481768369889174e+00,2.097666801338494924e+00,3.692540919800880950e+00
5.538898569960467739e+02,7.871364406400909957e+02,5.167579141088230799e+00,-1.537672318888968936e+00,2.077941290879220304e+00,3.641989563464739010e+00
5.544124416177885450e+02,7.868634305557916377e+02,5.287610768260964100e+00,-1.275041747694523719e+00,2.108784037672068123e+00,3.638519408780370945e+00
5.549964965667389833e+02,7.869199240990485578e+02,5.448650577521539695e+00,3.652110147664502926e-02,2.039394220872367658e+00,3.711137556918820746e+00
5.554916200366559451e+02,7.868683849980513969e+02,5.381474308503743309e+00,4.959753670715669194e-01,1.993542470021723245e+00,3.649420968771222462e+00
5.560327706938892334e+02,7.871745387744138043e+02,5.043103475344790532e+00,1.991730621020634473e+00,2.084856597969431569e+00,3.717043643502730088e+00
5.565810432124070530e+02,7.874683511462097840e+02,4.677481381117128301e+00,2.874252931574435177e+00,2.034872462481726263e+00,3.708092249140147789e+00
5.570024719411126171e+02,7.877369301378192858e+02,4.220331429333897155e+00,3.438508788405080008e+00,2.152916998799009995e+00,3.681167903745279801e+00
5.574167318612544477e+02,7.882220209937264599e+02,3.512129121644618213e+00,4.263995546047975260e+00,2.015968957188457367e+00,3.690383216338904759e+00
5.576915594208679749e+02,7.886361436574941308e+02,2.772194722114182497e+00,4.716153985985359398e+00,2.049991690877325468e+00,3.675768472157879163e+00
5.578157102276238675e+02,7.892824970832830331e+02,1.372959137449619060e+00,5.355830490268831845e+00,2.144551170232742443e+00,3.660617969478830780e+00
5.579342916354138424e+02,7.898339986356504596e+02,5.571180048022754683e-01,5.512084990129650919e+00,2.124035967802987201e+00,3.710483919915898099e+00
5.579731177547134848e+02,7.903088871747902431e+02,-1.589204055921025205e-01,5.470359835155128359e+00,2.148643724028119983e+00,3.685774581767934599e+00
5.579745426619358568e+02,7.907459215435993656e+02,-6.558639382449551469e-01,5.335074744485602594e+00,2.037664753399002660e+00,3.688842637505430400e+00
5.578649228027851450e+02,7.913208955977569303e+02,-1.532705689077920708e+00,5.199511744319436524e+00,2.096224136039817498e+00,3.696616557284300164e+00
5.576276768867386409e+02,7.918612381770302591e+02,-2.369213973171508503e+00,4.918891097734156226e+00,2.068849203430613404e+00,3.657744794668104760e+00
5.572876322818873405e+02,7.922470841227155915e+02,-3.316348174365070900e+00,4.273883149617804911e+00,2.013278626939892568e+00,3.710520704380271262e+00
5.569064241461435358e+02,7.926093051272737284e+02,-4.028812634039399043e+00,3.583301204180954880e+00,2.035569844193501954e+00,3.731058142805081967e+00
5.562913644154394888e+02,7.929200999842230431e+02,-4.858002108922202744e+00,2.575921020590210109e+00,2.018663581489012149e+00,3.707292247710536781e+00
5.558150434875624342e+02,7.930934564202462980e+02,-5.198524504804696633e+00,1.660887893357463563e+00,2.061851434517640858e+00,3.690888010503652339e+00
5.552757622358434446e+02,7.932046662064187785e+02,-5.401609312612595915e+00,7.772149604165096148e-01,2.089752487974498418e+00,3.645167588301034378e+00
5.547443160446837283e+02,7.932589526627293708e+02,-5.451820019688305763e+00,-2.502494984983893653e-02,2.083247780973910501e+00,3.676929777734034843e+00
5.541125970900470747e+02,7.932707673594959488e+02,-5.491220372292326068e+00,-7.063562364050127718e-01,2.094278715633332233e+00,3.712420387782827902e+00
5.535764688111858050e+02,7.930439308419774989e+02,-5.201340390358307531e+00,-1.906493238120605449e+00,2.063429367345146481e+00,3.721036096105256430e+00
5.530843045269422191e+02,7.929907159516245656e+02,-5.050967458567156676e+00,-2.089065251630438436e+00,2.079756885090508600e+00,3.650098341088424903e+00
5.526433324578097199e+02,7.926281166297975460e+02,-4.470697993506970391e+00,-3.109240634841726525e+00,1.978402077116827362e+00,3.621235775292226400e+00
5.523392036217935583e+02,7.922187220596143788e+02,-3.571371637790311748e+00,-4.095048137654061726e+00,2.050606695350028819e+00,3.671911910677468249e+00
5.519543988102643652e+02,7.918013378069922510e+02,-3.061583455208360061e+00,-4.529666177849209774e+00,2.119700138061920480e+00,3.644916611129315864e+00
5.517320435685505799e+02,7.913026978052951108e+02,-2.148544528520957009e+00,-5.042689124001602075e+00,2.142205918893650196e+00,3.705593568407391736e+00
5.515724479686844006e+02,7.909035752479810526e+02,-1.466183840714696096e+00,-5.168007079865854614e+00,2.110772173099752624e+00,3.715149950555957759e+00
5.514118379546717961e+02,7.903131337459507222e+02,-8.166665397306144270e-01,-5.363353159831410366e+00,2.098466676807457354e+00,3.659051296965870836e+00
5.513856401325667775e+02,7.897444232129786315e+02,4.858305348266467316e-02,-5.463399584719865310e+00,2.160163581844840142e+00,3.653319325448588284e+00
5.515425595710474909e+02,7.892312741991123630e+02,1.233662611959052136e+00,-5.285097099768614193e+00,2.065593853738157293e+00,3.697782643077732079e+00
5.518434313797106370e+02,7.887912428824110975e+02,2.477830589055872057e+00,-4.791003835377805942e+00,2.097624413637403595e+00,3.710495369226838314e+00
5.520809172277282642e+02,7.882499992982392314e+02,3.007481969764553842e+00,-4.526069720423583576e+00,2.051644742584887826e+00,3.671522332463708516e+00
5.524613140380231471e+02,7.879234639812112846e+02,3.859015365704272060e+00,-3.732731085280927896e+00,2.007999316700288972e+00,3.629587128696447174e+00
5.528417396929339702e+02,7.875319269157274675e+02,4.282021544465275831e+00,-3.283357225410237668e+00,2.060125792466387384e+00,3.701182876222709695e+00
5.533265750083921830e+02,7.872161873409004329e+02,4.764150209773641897e+00,-2.606844106193912491e+00,2.043825164759503821e+00,3.691166445768129911e+00
5.538885907891034321e+02,7.869261728631183814e+02,5.148578068252392725e+00,-1.991391003228571543e+00,2.092892359039383976e+00,3.670229719656031175e+00
5.544872421162876890e+02,7.868042356820560599e+02,5.468411761020689710e+00,-1.014513464744393190e+00,2.096331836935716453e+00,3.618558071697639544e+00
5.550264779817562157e+02,7.868895664141059569e+02,5.505885637499321028e+00,2.930283454667754195e-01,2.106776921642468992e+00,3.695582634492766250e+00
5.555758588013259214e+02,7.869364050374324506e+02,5.413967164725173475e+00,1.043561766287810055e+00,2.067485261818480691e+00,3.674689689590679542e+00
5.560698832196737840e+02,7.870322394565225750e+02,5.201152718896001836e+00,1.682556017464475584e+00,2.120453368048058174e+00,3.693455260622101832e+00
5.565506225225624348e+02,7.873157013375110864e+02,4.762415459648302374e+00,2.683129021684078186e+00,2.042268757650029798e+00,3.689011926621617032e+00
5.570139254348397344e+02,7.877578040517079216e+02,4.064025855309155943e+00,3.746891418988307354e+00,2.046118777646839249e+00,3.710257191824637424e+00
5.574369734911344949e+02,7.881894329686274432e+02,3.469090085668361301e+00,4.357421794239464852e+00,2.119405180128998367e+00,3.708535063753680916e+00
5.576419208737949020e+02,7.886955659322950396e+02,2.402286088403783992e+00,4.989597300554919457e+00,2.082184090185269731e+00,3.713701695564992633e+00
5.578185799129905718e+02,7.892796117545228753e+02,1.431681238227104025e+00,5.398240264830561408e+00,2.048262608663957707e+00,3.654816348751577237e+00
5.579878980591740856e+02,7.897691082649620284e+02,8.651558407498025627e-01,5.484683748748964582e+00,2.023494118079532278e+00,3.672243550977772664e+00
5.579025867119846680e+02,7.903228648756767143e+02,-4.663710848845341039e-01,5.512931503119339993e+00,2.080731838119453503e+00,3.647902865099684533e+00
5.578554466585727596e+02,7.909618349933484751e+02,-1.155690473111988803e+00,5.498398100795470533e+00,1.950831515039507691e+00,3.656976150967191419e+00
5.577220947115200715e+02,7.914350211631788170e+02,-1.975861107667634897e+00,5.188664475510967655e+00,2.005230759580124200e+00,3.710366853960509470e+00
5.574936208027670546e+02,7.918971095022729969e+02,-2.737554183393382079e+00,4.785692096808550566e+00,2.058191613752903049e+00,3.658609428148553722e+00
5.570976233835643825e+02,7.922955201333966215e+02,-3.745473826109170901e+00,4.038094215088882777e+00,2.152981616346047566e+00,3.610396727906068914e+00
5.567555826643643968e+02,7.927060809682142235e+02,-4.156450326242950410e+00,3.597460299529631644e+00,2.061017621061541849e+00,3.682418498077799640e+00
5.562270902160825017e+02,7.930663036498316387e+02,-4.857990166359434703e+00,2.758863128116466168e+00,2.129010110727938443e+00,3.770647430839725089e+00
5.557968931383151130e+02,7.932535237075628629e+02,-5.102061970423739545e+00,2.024302842497846644e+00,2.082391671592724425e+00,3.711149052250071190e+00
5.551876966480367628e+02,7.933369983869565658e+02,-5.473142367818657483e+00,8.410108928004816908e-01,2.170797626772599909e+00,3.637135782216696978e+00
5.545818447993412974e+02,7.933980753314709773e+02,-5.576864022118771302e+00,6.146311285574581479e-02,2.059018174128792289e+00,3.680376981076332044e+00
5.540656370026458717e+02,7.934513276331481393e+02,-5.514107971117752527e+00,-4.020431095337581029e-01,2.025411476888996365e+00,3.636537247288687436e+00
5.535913372747595531e+02,7.931518847603001632e+02,-5.105963772922617494e+00,-2.072688409800776732e+00,2.102277828164553775e+00,3.671137259731366509e+00
5.530723515915714188e+02,7.929756304150879487e+02,-4.846500219860244485e+00,-2.629762324609568935e+00,2.082514372243811085e+00,3.704582711562756980e+00
5.525844744219239146e+02,7.927201282848325263e+02,-4.502409202823159262e+00,-3.163275378823747541e+00,2.054108102609025543e+00,3.680054435375388344e+00
5.522118795794042398e+02,7.923093895913809774e+02,-3.773880771909600362e+00,-3.993797882819845491e+00,2.035131215083412215e+00,3.668867250886170162e+00
5.519447405546811751e+02,7.918618634818626560e+02,-2.879572718919496843e+00,-4.651658383453430190e+00,2.103866577365420376e+00,3.621839344802138427e+00
5.516280108206311752e+02,7.913406580422023353e+02,-2.265946705492427604e+00,-5.031141056394482725e+00,2.009365307236577802e+00,3.670443127214034984e+00
5.514801249573270070e+02,7.907727738347057311e+02,-1.275611855216159940e+00,-5.406773905522792134e+00,2.071948582848829545e+00,3.650412876206129642e+00
5.514192202836418346e+02,7.902575969860932901e+02,-3.780459255695932663e-01,-5.509232413577878518e+00,2.059986592992858689e+00,3.667510617800208372e+00
5.514333673717287638e+02,7.897106066601095335e+02,4.964503884385131904e-01,-5.498465214457084471e+00,2.061615336106766172e+00,3.678709326454349338e+00
5.515315062485005910e+02,7.891478413509853453e+02,1.343389485074822032e+00,-5.371052940432053724e+00,2.062394845404775801e+00,3.659666576197342813e+00
5.519580080910336619e+02,7.886263174665191400e+02,2.942776962113776928e+00,-4.763457507811566849e+00,2.051365967775036214e+00,3.710695500344383113e+00
5.522433896994976976e+02,7.881685905872000149e+02,3.535843866730336682e+00,-4.315136466492845102e+00,2.048029633701891949e+00,3.675470673916496622e+00
5.526761277901782705e+02,7.878020154043996399e+02,4.300102731672307499e+00,-3.568330067081400436e+00,2.110850619312024889e+00,3.697666522091375363e+00
5.530357085924817966e+02,7.874000569631342614e+02,4.545542158907339925e+00,-3.202843449623203220e+00,2.022808127591234850e+00,3.704466963164909199e+00
5.534444413809478647e+02,7.871480780990094672e+02,4.879270481648411817e+00,-2.506131087063462548e+00,2.038039769254815781e+00,3.705587877696866261e+00
5.539465443133000235e+02,7.870204875023486011e+02,5.238200297699401098e+00,-1.488311480583647040e+00,2.132511399747209602e+00,3.637830419247678471e+00
5.544507606106373032e+02,7.869411899622840565e+02,5.374056499274088239e+00,-6.047026801642185756e-01,2.079379742465601755e+00,3.663341498874595814e+00
5.550551453239110060e+02,7.869667105243238439e+02,5.447734878755453813e+00,4.095259931147908206e-01,2.035008294629972347e+00,3.732016050609145097e+00
5.555653328127696113e+02,7.870337745724388014e+02,5.302991397972029120e+00,1.181442342382250876e+00,2.055161762700450367e+00,3.655423905590945655e+00
5.561321677390994864e+02,7.871509001794461255e+02,5.157546990332964043e+00,1.815713140769494416e+00,2.071627991628273602e+00,3.631926429630474296e+00
5.565722302312145757e+02,7.873614744009823880e+02,4.768323336732957607e+00,2.551939181632775444e+00,2.045496064357025912e+00,3.643167354303833871e+00
5.570418642334259403e+02,7.877503239687869154e+02,4.190361828169695713e+00,3.491518250427806169e+00,2.059273384533125473e+00,3.689186795937555718e+00
5.573668504429510904e+02,7.883228869445422333e+02,3.098701892591530171e+00,4.556036541898547121e+00,2.020938574839217239e+00,3.730426320378702254e+00
5.576660804017808459e+02,7.886911609636135836e+02,2.600808266557810722e+00,4.784213286609530158e+00,2.076822602381521943e+00,3.716344418094943425e+00
5.578357464393261580e+02,7.892124170273400523e+02,1.673535284852991856e+00,5.180632000988308228e+00,2.067217916582606563e+00,3.663221703172404364e+00
5.579628947826472540e+02,7.897799621368694716e+02,8.011589944804647923e-01,5.417740753485475125e+00,2.091812464239171110e+00,3.640630445746148691e+00
5.580352471179477334e+02,7.903434290805819273e+02,2.920528135184750559e-02,5.494313844880243103e+00,2.072474824055318798e+00,3.723683490270744745e+00
5.580059040013057938e+02,7.908437922118596362e+02,-7.238237081668559281e-01,5.400451576131639619e+00,2.077071572423052181e+00,3.708808350030591949e+00
5.577840833733811223e+02,7.913915826733846188e+02,-1.916857471863983253e+00,5.127464570382350928e+00,2.142097391346045487e+00,3.672645863046786197e+00
5.574700259899623234e+02,7.917455039942149142e+02,-2.906776123136309842e+00,4.512796897473864810e+00,2.064172880299662616e+00,3.662274634028575448e+00
5.571894041811081024e+02,7.923006074887518935e+02,-3.379859606442857878e+00,4.282674689731010176e+00,2.084656689031918475e+00,3.635039033866011238e+00
5.567743796039894733e+02,7.926263706788912486e+02,-4.178035141207153025e+00,3.461721972098664057e+00,2.075665070229303133e+00,3.687767603207062539e+00
5.564290448324268255e+02,7.930338841775096625e+02,-4.380712842043557487e+00,3.184958239537415636e+00,2.056857819943698207e+00,3.705190880274130016e+00
5.558930661116994543e+02,7.931712678208893976e+02,-5.057756634029589193e+00,1.900512318733887485e+00,2.181573229460151087e+00,3.667750638762337090e+00
5.552975187479396482e+02,7.933877177589032499e+02,-5.321628197270746874e+00,1.299351388722164824e+00,2.097714646866251531e+00,3.667167695162524055e+00
5.547719578109883969e+02,7.934505156472253020e+02,-5.443374504216432541e+00,4.011170074401589902e-01,2.106601879449882642e+00,3.667112675722445925e+00
5.542147722030973682e+02,7.932579549053979235e+02,-5.341938942810492641e+00,-1.143372018477799790e+00,2.108713310162589227e+00,3.718446103365518063e+00
5.536272255285433630e+02,7.932728723538629083e+02,-5.321802051833778080e+00,-1.338968333300987856e+00,2.104922596102002608e+00,3.684014838843853390e+00
5.531492074340726504e+02,7.930221662065754344e+02,-4.922142482151832255e+00,-2.381102078604685701e+00,2.101216653092395248e+00,3.675697884298592566e+00
5.526487117249628227e+02,7.926987943272682742e+02,-4.474906942149478262e+00,-3.211485468760337803e+00,2.080493083720392544e+00,3.693766104730660249e+00
5.522826855782570874e+02,7.923055484340809471e+02,-3.750434606097214019e+00,-4.019539988370159911e+00,2.140939292494755009e+00,3.674183940033460161e+00
5.518659692902929237e+02,7.919015291960286049e+02,-3.320732540361700735e+00,-4.410245398034614794e+00,2.112028714774428551e+00,3.681083625694661521e+00
5.515699129660025619e+02,7.914001051545340033e+02,-2.570501148190463159e+00,-4.913250018504903949e+00,2.080213145653661222e+00,3.702602116448320935e+00
5.513171575254654044e+02,7.908601743113343900e+02,-1.885759314234766393e+00,-5.251282635969515056e+00,2.085360046649954224e+00,3.679320428503995100e+00
5.513865747427464612e+02,7.902651672381114167e+02,-2.888206546604460967e-01,-5.558998008752614517e+00,2.080834959125524630e+00,3.666181278235273844e+00
5.514361795974525648e+02,7.897248493598548293e+02,7.007211877914941711e-01,-5.501529282248608155e+00,2.025706572298118679e+00,3.689377919285401486e+00
5.517027626307561832e+02,7.892578897572939240e+02,2.073524432314420185e+00,-5.097701168626170620e+00,2.054167712696238102e+00,3.703038397072422327e+00
5.518780081891491136e+02,7.887703397253895901e+02,2.654171708576181565e+00,-4.791533264673924819e+00,2.053660465594694617e+00,3.687111259019773435e+00
5.521301062431959963e+02,7.883015932064544131e+02,3.225211874854320815e+00,-4.432183402560712970e+00,2.076753065549668875e+00,3.761249911513508515e+00
5.525565195629845903e+02,7.878078248245655004e+02,3.969206331910398511e+00,-3.910518989828095204e+00,2.071009485209369672e+00,3.685050194864502693e+00
5.529901356082669963e+02,7.875114860825677852e+02,4.581652377451828961e+00,-3.101536610503329516e+00,2.066972898818317805e+00,3.711461050454823329e+00
5.534969810295409616e+02,7.872744249972636226e+02,5.065188059998822823e+00,-2.217815901727803851e+00,2.060458392788734550e+00,3.708445658041343851e+00
5.540103484816504533e+02,7.871560499611449586e+02,5.356207055453637622e+00,-1.220519079366774839e+00,2.097879190556400708e+00,3.688669822349925909e+00
5.545349266132976709e+02,7.869069041090998553e+02,5.431096660682156241e+00,-9.693803714499237278e-01,2.032239818122738129e+00,3.669446360229215109e+00
5.551079777442203067e+02,7.867953672422293039e+02,5.535581235897917729e+00,-3.614486614525305730e-01,2.125514165998545923e+00,3.653147146221805475e+00
5.555631462326343808e+02,7.866515065002847678e+02,5.453471856356015834e+00,-1.336353917614464537e-01,2.036831170981873829e+00,3.737000077655943553e+00
5.561237447287525129e+02,7.864528699083030006e+02,5.468679269323910574e+00,-1.840555370374254984e-01,2.182758007220991558e+00,3.672954277845239979e+00
5.566946233451589023e+02,7.863065751484625707e+02,5.492316223993248592e+00,-9.903581064544811352e-02,2.019279005936708060e+00,3.696462662104278429e+00
5.572517400873648512e+02,7.860263915466010758e+02,5.469509372596919050e+00,-5.599515878288244819e-01,2.098441627959943379e+00,3.698311993216493399e+00
5.578344774648928706e+02,7.859532602961719476e+02,5.521181434412397060e+00,-2.115084740910335159e-01,2.118961635823762624e+00,3.590061797187148684e+00
5.584903188113355554e+02,7.857880823258669807e+02,5.628636022220943502e+00,-3.352688987634462880e-01,2.101618660023469864e+00,3.608815244377937326e+00
5.592028009844816552e+02,7.856111969399347572e+02,5.788608959784204977e+00,-5.039504905613209074e-01,2.040358902045552369e+00,3.682368861852717501e+00
5.597814576416449199e+02,7.852014000464748733e+02,5.646901812266512444e+00,-1.436249518611246945e+00,2.146115846232049318e+00,3.683170121989581158e+00
5.604298684987544448e+02,7.849966962385126408e+02,5.764539407914420543e+00,-1.437263216772298291e+00,2.010773124117883004e+00,3.616401748654361814e+00
5.611434972974554967e+02,7.848250890046003860e+02,5.966418667847989354e+00,-1.297303870023127192e+00,2.072941086644461528e+00,3.634388139595086109e+00
5.618487053052982674e+02,7.844976717744538064e+02,6.057515301523689999e+00,-1.786897563142474832e+00,2.085744583844697075e+00,3.622312957328405414e+00
5.625351905962279488e+02,7.842742208137688067e+02,6.165336454358817164e+00,-1.768967350838501096e+00,2.108365123110586659e+00,3.670729420143962418e+00
5.632638247145559944e+02,7.841024710271153708e+02,6.346399271699056044e+00,-1.569070508597876223e+00,2.087186597263030130e+00,3.764419694294893315e+00
5.639070001089053221e+02,7.839373006423327297e+02,6.353740650315065963e+00,-1.485787768367096806e+00,2.055516608139969392e+00,3.678754901383189946e+00
5.646617595706898101e+02,7.836900267803109728e+02,6.512014208243588342e+00,-1.685015824805089046e+00,2.066376310376400127e+00,3.670069276371989098e+00
5.653699421251064905e+02,7.835959721182163094e+02,6.619998420272043660e+00,-1.313451768575402356e+00,2.038630812819116400e+00,3.673697443593832990e+00
5.662014459229925478e+02,7.833900247122141991e+02,6.881971062957155993e+00,-1.439154346884702118e+00,2.010773473627117003e+00,3.687546219941022940e+00
5.669916408215274259e+02,7.832347692332920133e+02,7.028791847243894608e+00,-1.345537465565659563e+00,2.096283775794758775e+00,3.689204152057552033e+00
5.677081671409175669e+02,7.830957114388351101e+02,7.032191199003796633e+00,-1.285760220725252978e+00,2.106110710838317246e+00,3.664277049581172285e+00
5.686067797455732489e+02,7.827155719009925861e+02,7.254163347287143182e+00,-2.049953523831556268e+00,2.165201445370671163e+00,3.685494734570166742e+00
5.693641452573494917e+02,7.824631834855703119e+02,7.286786593950050239e+00,-2.197358489533888903e+00,2.046551502904269348e+00,3.644540730110614746e+00
5.702519698868501337e+02,7.823290804927635236e+02,7.599207932543528443e+00,-1.755217674343814371e+00,2.075408194206258550e+00,3.675454697001138360e+00
5.711665097046750361e+02,7.820673979324468519e+02,7.848908805862109261e+00,-1.975346460912791535e+00,2.072003500337558091e+00,3.634776147525127232e+00
5.720233422803333951e+02,7.819797179914619392e+02,7.984443661545435944e+00,-1.471896994988412866e+00,2.094347025703243492e+00,3.686065120499714798e+00
5.728994949952635807e+02,7.816618523787710728e+02,8.033711993188969558e+00,-1.992086686933313588e+00,2.158002532832012044e+00,3.738009634452528651e+00
5.736725150047142279e+02,7.814407640746895822e+02,7.956578001441489967e+00,-2.079661076832258537e+00,2.085720125283744064e+00,3.681797161877014002e+00
5.745051291264481961e+02,7.812560847441512806e+02,8.015417047024545383e+00,-1.930716431296599200e+00,2.080387405942875745e+00,3.698845205428098470e+00
5.754169268681880567e+02,7.808900772586886205e+02,8.106090412548123680e+00,-2.483644448586162845e+00,2.087776274213387850e+00,3.676486747301392910e+00
5.762750465580451191e+02,7.806812310601319496e+02,8.196510817842323604e+00,-2.258973922057399442e+00,2.114414327547620598e+00,3.707387726994770816e+00
5.771271769849890916e+02,7.806020409488179439e+02,8.297732167674604753e+00,-1.670972682463617520e+00,2.084043823684420982e+00,3.672238636799774358e+00
5.781900654480164121e+02,7.804313554377331457e+02,8.679335812469101796e+00,-1.518591837371182196e+00,2.071982055104110820e+00,3.705602834917714361e+00
5.792274897556264932e+02,7.802033511501076646e+02,8.927158608041839472e+00,-1.716529108236644507e+00,2.070835116025283806e+00,3.662792378578043184e+00
5.801918217576275083e+02,7.798098429099857185e+02,8.901099592921712045e+00,-2.491398361357329172e+00,2.115206005888519591e+00,3.700476538260832005e+00
5.811936695297217739e+02,7.795770091682001066e+02,9.093569932468476225e+00,-2.346050202852450806e+00,2.066224407579160705e+00,3.696920076952018075e+00
5.821537905687491730e+02,7.794533617777773316e+02,9.211506624492972861e+00,-1.837802678424672376e+00,2.085402447187205244e+00,3.706631455810953657e+00
5.830590520028059700e+02,7.790953929136741181e+02,9.070885921932092089e+00,-2.499464115785424934e+00,2.014139095847126359e+00,3.696139112420883777e+00
5.841568461789872799e+02,7.788437742434895199e+02,9.379908653253062667e+00,-2.342712364236756439e+00,2.076980763996543633e+00,3.709522616892413804e+00
5.851260510613805081e+02,7.785708994667047591e+02,9.391056876556950428e+00,-2.434431788652751560e+00,2.122891529984612280e+00,3.669250311699562950e+00
5.861693501110845546e+02,7.782166443172257004e+02,9.477019946157732022e+00,-2.761820716314628665e+00,2.111046258254785535e+00,3.730728611524800620e+00
5.872025077957996473e+02,7.779104653455331118e+02,9.585399447294449260e+00,-2.783305003457620774e+00,2.132043878600601960e+00,3.729194931320746864e+00
5.883288961786948903e+02,7.779277099356477265e+02,9.971644806483727308e+00,-1.446409752100266122e+00,2.062429132050881631e+00,3.699300032121375370e+00
5.893851976053117596e+02,7.776187020030395161e+02,9.977027025670970772e+00,-2.063670116739833027e+00,2.042052380395605216e+00,3.644718105450560852e+00
5.904486807388711895e+02,7.773853107051012330e+02,1.004601431796683642e+01,-2.088567133776833451e+00,2.040898104237910182e+00,3.688453101533867518e+00
5.915182927923536909e+02,7.770181342454425248e+02,1.002753460050656464e+01,-2.663299885426217539e+00,2.081844155827664355e+00,3.631730138204386282e+00
5.925871253003028869e+02,7.765822806396436135e+02,9.977670134229335019e+00,-3.274505705871898265e+00,2.022758609987774125e+00,3.657954764355344501e+00
5.938522705170913696e+02,7.764758548809627428e+02,1.054892014223745988e+01,-2.123277823612505610e+00,2.005813936478059389e+00,3.649318559559544539e+00
5.949362598613897717e+02,7.762675188293660540e+02,1.057508185748886653e+01,-2.026577013395403526e+00,2.104109419289005967e+00,3.664283628212422705e+00
5.962243524600908131e+02,7.759934694898809084e+02,1.087570113312457565e+01,-2.175004178719410763e+00,2.094098298487973242e+00,3.622498075260447870e+00
5.973408973737396082e+02,7.756407469204368681e+02,1.080989514862292644e+01,-2.692557375966273980e+00,2.076740256603437640e+00,3.644199615518396662e+00
5.984438081152983386e+02,7.753754771253844638e+02,1.082512371159100617e+01,-2.622980445045952624e+00,2.041996364761894611e+00,3.658048404745180449e+00
5.996163609138678794e+02,7.752519235257475430e+02,1.101870294045666832e+01,-1.910817197936630185e+00,2.119683620552924364e+00,3.712593238145315055e+00
6.008295196394986988e+02,7.749605008137090181e+02,1.111115935755374906e+01,-2.258473337142322457e+00,2.049299906031177620e+00,3.678870331456163267e+00
6.020452935947907918e+02,7.747062803484877804e+02,1.123107774714686435e+01,-2.277675276723367226e+00,2.076899369670970330e+00,3.661571619467193450e+00
6.032758894210918470e+02,7.746330405453384174e+02,1.143509536682651984e+01,-1.486184678144300442e+00,2.108600574680111972e+00,3.695288537896911141e+00
6.045008334155969578e+02,7.742988902052343292e+02,1.143890446026930441e+01,-2.241946197836012011e+00,2.050420886304714418e+00,3.658041107164119232e+00
6.057269435987215047e+02,7.737640890827569820e+02,1.128143720991917931e+01,-3.504756179365081881e+00,2.074054129502723498e+00,3.662700899056368975e+00
6.069902948774906690e+02,7.735029716773444761e+02,1.155569462097730948e+01,-2.977716253159937487e+00,2.071585013076723492e+00,3.661362419946450508e+00
6.082751290726562274e+02,7.731274260445891287e+02,1.167611261097279929e+01,-3.187024105005046959e+00,2.034358235502917722e+00,3.658533970664441526e+00
6.096068988431447906e+02,7.728386179093249666e+02,1.193675992178422440e+01,-2.881783086059768184e+00,2.056680900341429474e+00,3.685671644960532678e+00
6.108675892062938146e+02,7.726826495048360357e+02,1.209078053517606399e+01,-2.203373406752120900e+00,2.033796931434578070e+00,3.705037288921979588e+00
6.121389035761428659e+02,7.722163077531226918e+02,1.198550741812426779e+01,-3.221794825174966626e+00,2.062993160788038072e+00,3.677268575684629948e+00
6.134172449430030838e+02,7.719017045289675707e+02,1.209295496132199155e+01,-3.091323579801958044e+00,2.075232827565280935e+00,3.627449669919006414e+00
6.148270614489663330e+02,7.717749238418062987e+02,1.248471211322405061e+01,-2.062828646105236974e+00,2.069389112569306022e+00,3.678609391628644865e+00
6.161818364272269264e+02,7.714347187568058644e+02,1.253845340260738439e+01,-2.564961151810136286e+00,2.106931669863020495e+00,3.703647019151547148e+00
6.175509375437681001e+02,7.711375387351220070e+02,1.265618342256637696e+01,-2.648858435995590010e+00,2.067246330000848786e+00,3.674859499185049838e+00
6.189220772746143666e+02,7.709034057099546544e+02,1.280541213121620103e+01,-2.397922607011051532e+00,2.027712095510216805e+00,3.692631632724825863e+00
6.202823971996286900e+02,7.706093377522031460e+02,1.286217326153892593e+01,-2.545017717481336206e+00,2.063566334188312368e+00,3.733209087278428484e+00
6.217207282573124303e+02,7.702727421772448224e+02,1.300450684338015961e+01,-2.795116845960449403e+00,2.090153811065595502e+00,3.681175001375544653e+00
6.231562541445100578e+02,7.700512349060238648e+02,1.321452227635037424e+01,-2.390757874096462121e+00,2.063418854409394765e+00,3.706761654692646513e+00
6.245562399835264387e+02,7.698500012410731870e+02,1.331857746714052659e+01,-2.128388215229566782e+00,2.062345346145932456e+00,3.659143293216192028e+00
6.259527033264936335e+02,7.694337919576879585e+02,1.324659695099517087e+01,-3.005710034875985315e+00,2.063880726252840248e+00,3.661240125277468671e+00
6.274370566177482260e+02,7.691803105073441884e+02,1.349079004109638014e+01,-2.636028565408370827e+00,2.062241975891847101e+00,3.643078118263503917e+00
6.288556886220294473e+02,7.688019872199440670e+02,1.348205162286339664e+01,-3.082645066535068423e+00,2.063540336449424917e+00,3.689617873166149309e+00
