6.922605215020396496e-01,1.687040825433031854e-01,1.390353959546570817e-01
6.938233915823998066e-01,1.678341641546838015e-01,1.383424442629164197e-01
6.925411319239328511e-01,1.716735261098400744e-01,1.357853419662272410e-01
6.966729380729884680e-01,1.694587378089048302e-01,1.338683241181066463e-01
6.952718217336057993e-01,1.687022231640718795e-01,1.360259551023222935e-01
6.941713382325012116e-01,1.702797894291928626e-01,1.355488723383060090e-01
6.966180650311051270e-01,1.673498691638362901e-01,1.360320658050585552e-01
6.966972377963127627e-01,1.661148311516876530e-01,1.371879310519996398e-01
6.965177120925808429e-01,1.655829019554150017e-01,1.378993859520041831e-01
6.961948056552719200e-01,1.655989783925131686e-01,1.382062159522149392e-01
6.960530651114885670e-01,1.682231416973835603e-01,1.357237931911277617e-01
6.900356728024973352e-01,1.695669755121606281e-01,1.403973516853419812e-01
6.871070363750159116e-01,1.720517632676272779e-01,1.408412003573568660e-01
6.883537331590648956e-01,1.696187557951704672e-01,1.420275110457645540e-01
6.912863697869344737e-01,1.685257102191916323e-01,1.401879199938738108e-01
6.903304929545336366e-01,1.700354926947872380e-01,1.396340143506791809e-01
6.902978170843173666e-01,1.687323826560184759e-01,1.409698002596641297e-01
6.916765370713457983e-01,1.658645257836115217e-01,1.424589371450427078e-01
6.881361088483488597e-01,1.643497376028910106e-01,1.475141535487600741e-01
6.889531207069062857e-01,1.633307802854313817e-01,1.477160990076623603e-01
6.904107722271375369e-01,1.648872029638314973e-01,1.447020248090308825e-01
6.844919140528815671e-01,1.675007717634212079e-01,1.480073141836971695e-01
6.855914406525746019e-01,1.680562377411750907e-01,1.463523216062503629e-01
6.883337873501313986e-01,1.668463547125648982e-01,1.448198579373036476e-01
6.901481923400618612e-01,1.680091172873423300e-01,1.418426903725958921e-01
6.904957001983983433e-01,1.662777002069070753e-01,1.432265995946946924e-01
6.811745815167500329e-01,1.720184278158347624e-01,1.468069906674152048e-01
6.823889933441702471e-01,1.660832114831933548e-01,1.515277951726362871e-01
6.755403508815042146e-01,1.727338972541247741e-01,1.517257518643711500e-01
6.787722070831340160e-01,1.696414089481973475e-01,1.515863839686686088e-01
6.815687418707633283e-01,1.676849161781758246e-01,1.507463419510609859e-01
6.832532807402155184e-01,1.687737183577882327e-01,1.479730009019962211e-01
6.839107424315429284e-01,1.671376644130089240e-01,1.489515931554481754e-01
6.880748107581969863e-01,1.653745610259036714e-01,1.465506282158992313e-01
6.909513444728102582e-01,1.632974148811258963e-01,1.457512406460638732e-01
6.903499292043384639e-01,1.629733839137989526e-01,1.466766868818626113e-01
6.904918205975906220e-01,1.624742218367639934e-01,1.470339575656453845e-01
6.903516232368647199e-01,1.627307807431349063e-01,1.469175960200002629e-01
6.899204421769703499e-01,1.616541642611029894e-01,1.484253935619266329e-01
6.913577842696643216e-01,1.605207950363852498e-01,1.481214206939505951e-01
6.917066346274937105e-01,1.608919901489982429e-01,1.474013752235079355e-01
6.910528032642719864e-01,1.614724792918822982e-01,1.474747174438456598e-01
6.829987864051380031e-01,1.601161497851269211e-01,1.568850638097350203e-01
6.828362239875159778e-01,1.623097704888651627e-01,1.548540055236187485e-01
6.838118840736252535e-01,1.621446222668601889e-01,1.540434936595145576e-01
6.879976706052499669e-01,1.604428583776748019e-01,1.515594710170753423e-01
6.892340196574885391e-01,1.629321204261911515e-01,1.478338599163201705e-01
6.923242343718783998e-01,1.602906665772706185e-01,1.473850990508509262e-01
6.948719922194859233e-01,1.589763227523983968e-01,1.461516850281155688e-01
6.847521603780377664e-01,1.683884569922194097e-01,1.468593826297427407e-01
6.854777876922348856e-01,1.686453774793601756e-01,1.458768348284049110e-01
6.801451715595522307e-01,1.717357084558865654e-01,1.481191199845611761e-01
6.818967430276563491e-01,1.707910122048582058e-01,1.473122447674854452e-01
6.811394150246149470e-01,1.697809059092720563e-01,1.490796790661128857e-01
6.839229573424390196e-01,1.682284632987840201e-01,1.478485793587770714e-01
6.854439330724727553e-01,1.671567693265306187e-01,1.473992976009967093e-01
6.865645631130186111e-01,1.656359713421822200e-01,1.477994655447991690e-01
6.869254594177399698e-01,1.653066843093079219e-01,1.477678562729522749e-01
6.853271638556148737e-01,1.648332555343843542e-01,1.498395806100006333e-01
6.888985115713361917e-01,1.635519142371458789e-01,1.475495741915177905e-01
6.910471967902322987e-01,1.636073788741813917e-01,1.453454243355861708e-01
